#step,#updates,reviewer id,reviewer type,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,25,IntegralSincereBehavior,False,48,3.9465331384135087,0.0,0.0,1,1,2.630952380952381,0.0,0.0,0,0.12974270353302614,0.512033878960447,5.0,2.630952380952381,14.095726325937285,3.0,simulation_2019-08-01T14-52-52
60,60,25,IntegralSincereBehavior,False,49,5.498298196223232,2.0,2.0,1,1,2.630952380952381,0.0,0.0,0,0.04324756784434204,0.23778802426958767,5.0,2.630952380952381,14.095726325937285,1.0,simulation_2019-08-01T14-52-52
60,60,25,IntegralSincereBehavior,False,50,7.166913849701447,3.0,3.0,1,0.75,2.630952380952381,0.0,0.0,0,0.0,0.0,5.0,2.630952380952381,14.095726325937285,0.0,simulation_2019-08-01T14-52-52
60,60,25,IntegralSincereBehavior,False,51,4.804099738457305,3.0,3.0,1,0.75,2.630952380952381,0.0,0.0,0,0.0,0.0,5.0,2.630952380952381,14.095726325937285,0.0,simulation_2019-08-01T14-52-52
60,60,25,IntegralSincereBehavior,False,52,6.126998013322822,2.0,2.0,1,1,2.630952380952381,0.0,0.0,0,0.04324756784434204,0.26497776226332764,5.0,2.630952380952381,14.095726325937285,1.0,simulation_2019-08-01T14-52-52
60,60,25,IntegralSincereBehavior,False,53,5.115386844003064,0.0,0.0,1,1,2.630952380952381,0.0,0.0,0,0.12974270353302614,0.6636841187582317,5.0,2.630952380952381,14.095726325937285,3.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,0,0.7063601523562422,5.0,5.0,0.6,0.5,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,1,1.1372760118906977,6.0,6.0,0.5,0.42857142857142855,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,2,2.819794501251745,2.0,2.0,1,1,3.125,0.0,0.0,0,0.03501344086021505,0.09873070800753757,4.0,3.125,8.95812021415603,1.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,3,0.2141680654931546,8.0,8.0,0.375,0.375,3.125,1.0,1.0,1,0.375,0.08031302455993297,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,4,0.22048915900665922,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.015440168258396432,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,5,5.650164210383599,2.0,2.0,1,1,3.125,0.0,0.0,0,0.03501344086021505,0.1978316904307698,4.0,3.125,8.95812021415603,1.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,6,2.5998137996662987,14.0,14.0,0.21428571428571427,0.2,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,7,6.495577164406406,5.0,5.0,0.6,0.5,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,8,5.9198157370306275,0.0,0.0,1,1,3.125,0.0,0.0,0,0.10504032258064516,0.6218193546356768,4.0,3.125,8.95812021415603,3.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,9,2.0233178645388663,6.0,6.0,0.5,0.42857142857142855,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,10,3.8226831954622735,2.0,2.0,1,1,3.125,0.0,0.0,0,0.03501344086021505,0.1338452919916562,4.0,3.125,8.95812021415603,1.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,11,0.3590561271128716,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.025143580944328777,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,12,2.7424945543083474,6.0,6.0,0.5,0.42857142857142855,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,13,4.960381973156045,10.0,10.0,0.3,0.2727272727272727,3.125,0.0,0.0,0,1.55490912857448e-17,7.712943211276624e-17,4.0,3.125,8.95812021415603,4.440892098500626e-16,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,14,4.835830523247213,6.0,6.0,0.5,0.42857142857142855,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,15,5.558615216817348,2.0,2.0,1,1,3.125,0.0,0.0,0,0.03501344086021505,0.19462624515872567,4.0,3.125,8.95812021415603,1.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,16,5.027550521307413,3.0,3.0,1,0.75,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,17,3.149562945485548,9.0,9.0,0.3333333333333333,0.3,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,18,3.0840625776128854,3.0,3.0,1,0.75,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,19,0.0,2.0,2.0,1,1,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,1.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,20,0.6791232830904138,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.04755688581856258,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,21,0.19155793933273402,1.0,1.0,1,1,3.125,1.0,1.0,1,1.0,0.19155793933273402,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,22,2.197546013293176,6.0,6.0,0.5,0.42857142857142855,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,23,5.343679776284216,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.37420123164570923,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,24,3.9684480507770594,7.0,7.0,0.42857142857142855,0.375,3.125,0.0,0.0,0,1.55490912857448e-17,6.17057610042685e-17,4.0,3.125,8.95812021415603,4.440892098500626e-16,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,25,7.711466548181276,5.0,5.0,0.6,0.5,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,26,7.291974017670861,0.0,0.0,1,1,3.125,0.0,0.0,0,0.10504032258064516,0.7659513030658304,4.0,3.125,8.95812021415603,3.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,27,7.432175112546976,9.0,9.0,0.3333333333333333,0.3,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,28,7.311175930639027,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.5119788521321146,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,29,1.606390051985746,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.1124904861672814,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,30,7.382645255246588,4.0,4.0,0.75,0.6,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,31,3.181039147930903,3.0,3.0,1,0.75,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,32,4.494472405038614,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.31473388750337605,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,33,5.207355661805238,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.3646548790054474,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,34,2.562346354542915,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.17943312509635195,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,35,2.374801993622691,0.0,0.0,1,1,3.125,0.0,0.0,0,0.10504032258064516,0.2494499674752867,4.0,3.125,8.95812021415603,3.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,36,6.386122917271165,6.0,6.0,0.5,0.42857142857142855,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,37,3.8255986409341896,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.26789474353853665,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,38,7.178846048987196,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.5027122031616034,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,39,4.61002907628615,0.0,0.0,1,1,3.125,0.0,0.0,0,0.10504032258064516,0.4842389412792508,4.0,3.125,8.95812021415603,3.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,40,6.974442988838183,6.0,6.0,0.5,0.42857142857142855,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,41,3.180508600159004,0.0,0.0,1,1,3.125,0.0,0.0,0,0.10504032258064516,0.334081649331218,4.0,3.125,8.95812021415603,3.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,42,5.511234458508262,8.0,8.0,0.375,0.3333333333333333,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,43,0.5273524066492856,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.03692884460541368,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,44,6.5059478462268485,0.0,0.0,1,1,3.125,0.0,0.0,0,0.10504032258064516,0.6833868604605218,4.0,3.125,8.95812021415603,3.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,45,6.581714968564933,1.0,1.0,1,1,3.125,0.0,0.0,0,0.0700268817204301,0.4608969756212809,4.0,3.125,8.95812021415603,2.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,46,6.069873628822355,2.0,2.0,1,1,3.125,0.0,0.0,0,0.03501344086021505,0.21252716133175048,4.0,3.125,8.95812021415603,1.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,47,0.19943213749627653,4.0,4.0,0.75,0.75,3.125,1.0,1.0,1,0.75,0.1495741031222074,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,48,7.783104616170569,0.0,0.0,1,1,3.125,0.0,0.0,0,0.10504032258064516,0.8175398195614649,4.0,3.125,8.95812021415603,3.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,49,0.3289195417411974,2.0,2.0,1,1,3.125,0.0,0.0,0,0.03501344086021505,0.011516604922524452,4.0,3.125,8.95812021415603,1.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,50,3.1193842191014154,3.0,3.0,1,0.75,3.125,0.0,0.0,0,0.0,0.0,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,51,0.025884571232799303,3.0,3.0,1,1,3.125,1.0,1.0,1,1.0,0.025884571232799303,4.0,3.125,8.95812021415603,0.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,52,4.915192605268567,2.0,2.0,1,1,3.125,0.0,0.0,0,0.03501344086021505,0.17209780560113733,4.0,3.125,8.95812021415603,1.0,simulation_2019-08-01T14-52-52
60,60,26,UniformBehavior,False,53,3.037703058381479,0.0,0.0,1,1,3.125,0.0,0.0,0,0.10504032258064516,0.31908130915660293,4.0,3.125,8.95812021415603,3.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,0,2.8806345221528953,5.0,5.0,0.6,0.5,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,1,0.19734210259273288,6.0,6.0,0.5,0.5,2.375,1.0,1.0,1,0.5,0.09867105129636644,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,2,5.612238564176401,2.0,2.0,1,1,2.375,0.0,0.0,0,0.047513440860215056,0.2666567651124137,4.0,2.375,13.688607686960248,1.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,3,4.414294110546092,8.0,8.0,0.375,0.3333333333333333,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,4,3.825313068930165,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.36350757254484234,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,5,5.061664608853711,2.0,2.0,1,1,2.375,0.0,0.0,0,0.047513440860215056,0.24049710204701436,4.0,2.375,13.688607686960248,1.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,6,1.4379127759165748,14.0,14.0,0.21428571428571427,0.2,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,7,5.842179429885012,5.0,5.0,0.6,0.5,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,8,4.20223281851676,0.0,0.0,1,1,2.375,0.0,0.0,0,0.14254032258064517,0.5989876215103527,4.0,2.375,13.688607686960248,3.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,9,0.5879874041376032,6.0,6.0,0.5,0.42857142857142855,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,10,5.853485722887184,2.0,2.0,1,1,2.375,0.0,0.0,0,0.047513440860215056,0.2781192477205134,4.0,2.375,13.688607686960248,1.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,11,6.91716301156997,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.6573164313413937,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,12,2.97598239243946,6.0,6.0,0.5,0.42857142857142855,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,13,3.7452081665401327,10.0,10.0,0.3,0.2727272727272727,2.375,0.0,0.0,0,2.1100206408870584e-17,7.902466535818456e-17,4.0,2.375,13.688607686960248,4.440892098500626e-16,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,14,0.5021547667546299,6.0,6.0,0.5,0.5,2.375,1.0,1.0,1,0.5,0.25107738337731494,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,15,2.8825322544658056,2.0,2.0,1,1,2.375,0.0,0.0,0,0.047513440860215056,0.13695902580022343,4.0,2.375,13.688607686960248,1.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,16,5.899787218825783,3.0,3.0,1,0.75,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,17,5.680963803131885,9.0,9.0,0.3333333333333333,0.3,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,18,4.5985176684199205,3.0,3.0,1,0.75,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,19,5.3982978560255805,2.0,2.0,1,1,2.375,0.0,0.0,0,0.047513440860215056,0.25649170592809717,4.0,2.375,13.688607686960248,1.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,20,3.1621906356401603,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.30049311551042923,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,21,2.0145358530291366,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.19143506022736553,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,22,2.578008339930599,6.0,6.0,0.5,0.42857142857142855,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,23,3.7716151210782995,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.3584048240056933,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,24,1.6432193315494765,7.0,7.0,0.42857142857142855,0.375,2.375,0.0,0.0,0,2.1100206408870584e-17,3.46722670707403e-17,4.0,2.375,13.688607686960248,4.440892098500626e-16,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,25,5.830898579274935,5.0,5.0,0.6,0.5,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,26,5.4109853696739005,0.0,0.0,1,1,2.375,0.0,0.0,0,0.14254032258064517,0.7712836000724693,4.0,2.375,13.688607686960248,3.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,27,4.713022848282842,9.0,9.0,0.3333333333333333,0.3,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,28,7.789679350590449,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.7402289382886355,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,29,7.132249777061059,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.6777554559653453,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,30,6.811328674603,4.0,4.0,0.75,0.6,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,31,6.9679330695671755,3.0,3.0,1,0.75,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,32,7.91069224402382,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.7517284161995754,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,33,5.876651224246935,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.5584398407987343,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,34,3.07201395095598,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.29192390636100507,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,35,7.565689680333232,0.0,0.0,1,1,2.375,0.0,0.0,0,0.14254032258064517,1.0784158475797572,4.0,2.375,13.688607686960248,3.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,36,3.873365012569775,6.0,6.0,0.5,0.42857142857142855,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,37,0.5511702512248754,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.05237599027096598,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,38,2.4248690879405306,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.23042774800725205,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,39,1.5162632468649893,0.0,0.0,1,1,2.375,0.0,0.0,0,0.14254032258064517,0.21612865232531198,4.0,2.375,13.688607686960248,3.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,40,4.056973552708161,6.0,6.0,0.5,0.42857142857142855,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,41,4.339200706420224,0.0,0.0,1,1,2.375,0.0,0.0,0,0.14254032258064517,0.618511068435302,4.0,2.375,13.688607686960248,3.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,42,0.013726105726934557,8.0,8.0,0.375,0.375,2.375,1.0,1.0,1,0.375,0.005147289647600459,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,43,1.9408169708549836,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.18442978473043997,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,44,2.4232583132431555,0.0,0.0,1,1,2.375,0.0,0.0,0,0.14254032258064517,0.3454120216659095,4.0,2.375,13.688607686960248,3.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,45,5.669153073646708,1.0,1.0,1,1,2.375,0.0,0.0,0,0.09502688172043011,0.5387219385844385,4.0,2.375,13.688607686960248,2.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,46,7.487568495730324,2.0,2.0,1,1,2.375,0.0,0.0,0,0.047513440860215056,0.3557601429086922,4.0,2.375,13.688607686960248,1.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,47,6.053014840226071,4.0,4.0,0.75,0.6,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,48,5.7257533319131735,0.0,0.0,1,1,2.375,0.0,0.0,0,0.14254032258064517,0.8161507269481076,4.0,2.375,13.688607686960248,3.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,49,5.611302806885739,2.0,2.0,1,1,2.375,0.0,0.0,0,0.047513440860215056,0.2666123040637243,4.0,2.375,13.688607686960248,1.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,50,0.2436566554312466,3.0,3.0,1,1,2.375,1.0,1.0,1,1.0,0.2436566554312466,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,51,2.4470328019323304,3.0,3.0,1,0.75,2.375,0.0,0.0,0,0.0,0.0,4.0,2.375,13.688607686960248,0.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,52,5.443360745885224,2.0,2.0,1,1,2.375,0.0,0.0,0,0.047513440860215056,0.2586327988804337,4.0,2.375,13.688607686960248,1.0,simulation_2019-08-01T14-52-52
60,60,27,UniformBehavior,False,53,4.828441811501368,0.0,0.0,1,1,2.375,0.0,0.0,0,0.14254032258064517,0.6882476533732798,4.0,2.375,13.688607686960248,3.0,simulation_2019-08-01T14-52-52
60,60,28,IntegralSincereBehavior,False,0,2.848290786145352,5.0,5.0,0.6,0.5,4.417857142857143,0.0,0.0,0,0.0,0.0,9.0,4.417857142857143,7.3737645365040345,0.0,simulation_2019-08-01T14-52-52
60,60,28,IntegralSincereBehavior,False,1,1.4988811273570808,6.0,6.0,0.5,0.5,4.417857142857143,1.0,1.0,1,0.5,0.7494405636785404,9.0,4.417857142857143,7.3737645365040345,0.0,simulation_2019-08-01T14-52-52
60,60,28,IntegralSincereBehavior,False,2,6.4729802292630305,2.0,2.0,1,1,4.417857142857143,0.0,0.0,0,0.013465821812596007,0.08716399836371282,9.0,4.417857142857143,7.3737645365040345,1.0,simulation_2019-08-01T14-52-52
