#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,8,False,19,0.6629884955941537,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.055425766343517764,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,20,3.912725968907469,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.21806897782796847,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,21,5.693423729425808,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.31731307095959504,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,22,2.4322603808062526,3.0,5.0,0.6,0.75,5.0,0.0,0.0,0,0.0,0.0,6.0,4.357142857142857,11.616651198632841,0.0,simulation_2019-07-25T23-28-19
60,60,8,False,23,4.798513520735336,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.40115521002840276,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,24,2.9718323479237654,8.0,8.0,0.375,0.3333333333333333,5.0,0.0,0.0,0,0.0,0.0,6.0,4.357142857142857,11.616651198632841,0.0,simulation_2019-07-25T23-28-19
60,60,8,False,25,2.7775431012058607,3.0,3.0,1,0.75,5.0,0.0,0.0,0,0.027866630523177015,0.07740076736350299,6.0,4.357142857142857,11.616651198632841,1.0,simulation_2019-07-25T23-28-19
60,60,8,False,26,3.5734544292301695,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.29874040281230263,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,27,6.300680691597173,13.0,13.0,0.23076923076923078,0.21428571428571427,5.0,0.0,0.0,0,-1.2375269930221318e-17,-7.797262430264856e-17,6.0,4.357142857142857,11.616651198632841,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,8,False,28,6.8365986395796785,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.5715389049732645,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,29,2.47485424776667,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.13793169784245796,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,30,2.0768295619237818,3.0,3.0,1,0.75,5.0,0.0,0.0,0,0.027866630523177015,0.057874242061741604,6.0,4.357142857142857,11.616651198632841,1.0,simulation_2019-07-25T23-28-19
60,60,8,False,31,7.927907579194158,3.0,3.0,1,0.75,5.0,0.0,0.0,0,0.027866630523177015,0.22092407133129832,6.0,4.357142857142857,11.616651198632841,1.0,simulation_2019-07-25T23-28-19
60,60,8,False,32,5.727981360012022,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.31923908040619997,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,33,5.781983832674271,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.32224881431223373,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,34,3.0675794108286976,0.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.1709662040841367,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,35,3.038376062147739,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.2540079093430097,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,36,5.50107341263508,5.0,5.0,0.6,0.5,5.0,0.0,0.0,0,0.0,0.0,6.0,4.357142857142857,11.616651198632841,0.0,simulation_2019-07-25T23-28-19
60,60,8,False,37,5.492460825351669,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.30611275296619767,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,38,0.40817513674462813,2.0,2.0,1,1,5.0,2.0,2.0,1,1.0,0.40817513674462813,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,39,3.850959080594687,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.3219397615764168,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,40,7.042385530857289,8.0,8.0,0.375,0.3333333333333333,5.0,0.0,0.0,0,0.0,0.0,6.0,4.357142857142857,11.616651198632841,0.0,simulation_2019-07-25T23-28-19
60,60,8,False,41,6.321752357726952,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.3523318744236003,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,42,4.1444884619510844,10.0,10.0,0.3,0.2727272727272727,5.0,0.0,0.0,0,0.0,0.0,6.0,4.357142857142857,11.616651198632841,0.0,simulation_2019-07-25T23-28-19
60,60,8,False,43,7.8626464766318795,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.6573163928959804,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,44,5.6524727903391,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.4725461123720734,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,45,6.6461858596473915,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.5556204172174724,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,46,2.1520588322765883,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.11994125668638292,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,47,6.350929527108166,5.0,5.0,0.6,0.5,5.0,0.0,0.0,0,0.0,0.0,6.0,4.357142857142857,11.616651198632841,0.0,simulation_2019-07-25T23-28-19
60,60,8,False,48,5.986365376157835,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.50045949634239,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,49,4.301517529800231,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.3596063990757363,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,50,5.9252667821900795,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.49535166051163476,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,8,False,51,6.666148387179413,4.0,4.0,0.75,0.6,5.0,0.0,0.0,0,0.027866630523177015,0.18576309411820105,6.0,4.357142857142857,11.616651198632841,1.0,simulation_2019-07-25T23-28-19
60,60,8,False,52,3.2832262285349465,2.0,2.0,1,1,5.0,0.0,0.0,0,0.05573326104635403,0.1829849044691746,6.0,4.357142857142857,11.616651198632841,2.0,simulation_2019-07-25T23-28-19
60,60,8,False,53,4.083189642676871,0.0,0.0,1,1,5.0,0.0,0.0,0,0.08359989156953104,0.3413542113856186,6.0,4.357142857142857,11.616651198632841,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,0,3.8442865353201245,3.0,3.0,1,0.75,3.2,0.0,0.0,0,0.037950664136622396,0.1458932271468738,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,1,0.07487774281688064,6.0,6.0,0.5,0.6,3.2,2.0,2.0,1,1.0,0.07487774281688064,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,2,3.2804077760830825,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.24898730748258693,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,3,4.435160920832137,7.0,7.0,0.42857142857142855,0.375,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,4,7.577410861798484,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.8627033239239261,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,5,1.1385845251076314,4.0,4.0,0.75,0.6,3.2,0.0,0.0,0,0.037950664136622396,0.04321003890351543,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,6,0.44216192785821196,17.0,17.0,0.17647058823529413,0.16666666666666666,3.2,0.0,0.0,0,-1.685348044971775e-17,-7.451967406767885e-18,4.0,3.0,16.233270890225597,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,9,False,7,4.893351626854141,1.0,1.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.37141188818627263,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,8,7.506371532734137,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.8546153547704901,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,9,2.1942788673302687,5.0,5.0,0.6,0.5,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,10,5.140177403319296,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.5852194387080792,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,11,7.9071515601442375,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.6001633062728075,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,12,6.505401869238693,9.0,9.0,0.3333333333333333,0.3,3.2,0.0,0.0,0,1.685348044971775e-17,1.0963866322077161e-16,4.0,3.0,16.233270890225597,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,9,False,13,0.5973595320503157,10.0,10.0,0.3,0.2727272727272727,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,14,3.0990417530353316,6.0,6.0,0.5,0.42857142857142855,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,15,6.508620136885177,4.0,4.0,0.75,0.6,3.2,0.0,0.0,0,0.037950664136622396,0.24700645680778663,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,16,2.1539575953056604,4.0,4.0,0.75,0.6,3.2,0.0,0.0,0,0.037950664136622396,0.08174412126397194,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,17,1.001381824170026,11.0,11.0,0.2727272727272727,0.25,3.2,0.0,0.0,0,1.685348044971775e-17,1.687676899635223e-17,4.0,3.0,16.233270890225597,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,9,False,18,3.6869700908078507,4.0,4.0,0.75,0.6,3.2,0.0,0.0,0,0.037950664136622396,0.13992296359802092,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,19,6.721510848691171,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.7652574021280271,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,20,6.481179507300859,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.49193013338146946,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,21,1.7585203339465834,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.1334740291420557,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,22,7.071849553653633,3.0,5.0,0.6,0.75,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,23,4.839720648207881,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.5510118385056412,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,24,5.554836303416519,8.0,8.0,0.375,0.3333333333333333,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,25,1.9318151541670168,3.0,3.0,1,0.75,3.2,0.0,0.0,0,0.037950664136622396,0.07331366808982986,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,26,6.555331711276374,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.7463375762363993,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,27,1.1800815741634818,13.0,13.0,0.23076923076923078,0.21428571428571427,3.2,0.0,0.0,0,-1.685348044971775e-17,-1.9888481739236385e-17,4.0,3.0,16.233270890225597,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,9,False,28,7.987591519838543,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.9094032090897772,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,29,4.285775772607596,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.32529607382220843,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,30,1.6228672893766856,3.0,3.0,1,0.75,3.2,0.0,0.0,0,0.037950664136622396,0.06158889143744538,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,31,5.056617796834335,3.0,3.0,1,0.75,3.2,0.0,0.0,0,0.037950664136622396,0.19190200367492732,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,32,2.090348597955675,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.15866023513895067,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,33,2.546742913834341,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.1933011699305003,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,34,6.417397269227687,0.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.48708897679147534,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,35,3.0494013105444426,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.3471804148627449,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,36,3.5241763758614457,5.0,5.0,0.6,0.5,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,37,4.08741661146682,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.31024035001645694,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,38,5.313696593673211,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.40331662950081304,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,39,3.145491830889545,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.3581205120557357,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,40,1.3042723908509708,8.0,8.0,0.375,0.3333333333333333,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,41,3.1197690242973257,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.23679461284989192,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,42,2.5836783497812346,10.0,10.0,0.3,0.2727272727272727,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,43,6.00006988990732,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.6831199115644008,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,44,4.686717780102209,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.5335921571273863,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,45,6.731057385588151,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.7663442943743626,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,46,3.4941818345709823,2.0,2.0,1,1,3.2,0.0,0.0,0,0.07590132827324479,0.26521304247218086,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,47,2.725231652167923,5.0,5.0,0.6,0.5,3.2,0.0,0.0,0,0.0,0.0,4.0,3.0,16.233270890225597,0.0,simulation_2019-07-25T23-28-19
60,60,9,False,48,5.964570016362792,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.6790781802310579,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,49,5.5000109630519285,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.6261872064195745,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,50,7.517951121627283,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.8559337140372619,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,9,False,51,3.826353382941737,4.0,4.0,0.75,0.6,3.2,0.0,0.0,0,0.037950664136622396,0.14521265210405077,4.0,3.0,16.233270890225597,1.0,simulation_2019-07-25T23-28-19
60,60,9,False,52,0.38329214844682225,2.0,2.0,1,1,3.2,2.0,2.0,1,1.0,0.38329214844682225,4.0,3.0,16.233270890225597,2.0,simulation_2019-07-25T23-28-19
60,60,9,False,53,2.593935166718611,0.0,0.0,1,1,3.2,0.0,0.0,0,0.11385199240986718,0.29532468691293484,4.0,3.0,16.233270890225597,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,0,1.1004937696168389,3.0,3.0,1,1,2.230769230769231,1.0,1.0,1,1.0,1.1004937696168389,3.0,1.830769230769231,17.5090172784368,1.0,simulation_2019-07-25T23-28-19
60,60,10,False,1,2.705583648383743,6.0,6.0,0.5,0.42857142857142855,2.230769230769231,0.0,0.0,0,0.0,0.0,3.0,1.830769230769231,17.5090172784368,0.0,simulation_2019-07-25T23-28-19
60,60,10,False,2,7.456492582754961,2.0,2.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.5254699487599029,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,3,5.150505518019135,7.0,7.0,0.42857142857142855,0.375,2.230769230769231,0.0,0.0,0,0.0,0.0,3.0,1.830769230769231,17.5090172784368,0.0,simulation_2019-07-25T23-28-19
60,60,10,False,4,5.667650430970032,0.0,0.0,1,1,2.230769230769231,0.0,0.0,0,0.10570719602977668,0.5991114351347975,3.0,1.830769230769231,17.5090172784368,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,5,5.527753581227998,4.0,4.0,0.75,0.6,2.230769230769231,0.0,0.0,0,0.03523573200992556,0.194774443805056,3.0,1.830769230769231,17.5090172784368,1.0,simulation_2019-07-25T23-28-19
60,60,10,False,6,1.835910607116754,17.0,17.0,0.17647058823529413,0.16666666666666666,2.230769230769231,0.0,0.0,0,-1.56478083867764e-17,-2.8727977395413297e-17,3.0,1.830769230769231,17.5090172784368,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,10,False,7,1.7133200715406236,1.0,1.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.1207401737760638,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,8,6.46790714280951,0.0,0.0,1,1,2.230769230769231,0.0,0.0,0,0.10570719602977668,0.6837043282473577,3.0,1.830769230769231,17.5090172784368,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,9,1.669343698150494,5.0,5.0,0.6,0.5,2.230769230769231,0.0,0.0,0,0.0,0.0,3.0,1.830769230769231,17.5090172784368,0.0,simulation_2019-07-25T23-28-19
60,60,10,False,10,4.477780048997301,0.0,0.0,1,1,2.230769230769231,0.0,0.0,0,0.10570719602977668,0.4733335734175808,3.0,1.830769230769231,17.5090172784368,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,11,2.906587196526287,2.0,2.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.20483145504056216,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,12,1.7311444940226317,9.0,9.0,0.3333333333333333,0.3,2.230769230769231,0.0,0.0,0,1.56478083867764e-17,2.7088617332289123e-17,3.0,1.830769230769231,17.5090172784368,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,10,False,13,1.5499233076924162,10.0,10.0,0.3,0.2727272727272727,2.230769230769231,0.0,0.0,0,0.0,0.0,3.0,1.830769230769231,17.5090172784368,0.0,simulation_2019-07-25T23-28-19
60,60,10,False,14,1.5189880302195782,6.0,6.0,0.5,0.42857142857142855,2.230769230769231,0.0,0.0,0,0.0,0.0,3.0,1.830769230769231,17.5090172784368,0.0,simulation_2019-07-25T23-28-19
60,60,10,False,15,4.408998967439171,4.0,4.0,0.75,0.6,2.230769230769231,0.0,0.0,0,0.03523573200992556,0.15535430604872513,3.0,1.830769230769231,17.5090172784368,1.0,simulation_2019-07-25T23-28-19
60,60,10,False,16,1.1881482072563534,4.0,4.0,0.75,0.6,2.230769230769231,0.0,0.0,0,0.03523573200992556,0.04186527181895836,3.0,1.830769230769231,17.5090172784368,1.0,simulation_2019-07-25T23-28-19
60,60,10,False,17,2.6368346865808694,11.0,11.0,0.2727272727272727,0.25,2.230769230769231,0.0,0.0,0,1.56478083867764e-17,4.126068392322305e-17,3.0,1.830769230769231,17.5090172784368,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,10,False,18,6.553133703453323,4.0,4.0,0.75,0.6,2.230769230769231,0.0,0.0,0,0.03523573200992556,0.2309044630000923,3.0,1.830769230769231,17.5090172784368,1.0,simulation_2019-07-25T23-28-19
60,60,10,False,19,7.589202967840755,0.0,0.0,1,1,2.230769230769231,0.0,0.0,0,0.10570719602977668,0.8022333658313057,3.0,1.830769230769231,17.5090172784368,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,20,5.58495333932534,2.0,2.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.393579838304813,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,21,5.545510499917281,2.0,2.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.39080024366662724,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,22,1.0072519937132627,3.0,5.0,0.6,1,2.230769230769231,1.0,1.0,1,1.0,1.0072519937132627,3.0,1.830769230769231,17.5090172784368,0.0,simulation_2019-07-25T23-28-19
60,60,10,False,23,3.4637632267832243,0.0,0.0,1,1,2.230769230769231,0.0,0.0,0,0.10570719602977668,0.36614469841430614,3.0,1.830769230769231,17.5090172784368,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,24,3.3827444974232828,8.0,8.0,0.375,0.3333333333333333,2.230769230769231,0.0,0.0,0,0.0,0.0,3.0,1.830769230769231,17.5090172784368,0.0,simulation_2019-07-25T23-28-19
60,60,10,False,25,2.7770498514690205,3.0,3.0,1,0.75,2.230769230769231,0.0,0.0,0,0.03523573200992556,0.09785138434456599,3.0,1.830769230769231,17.5090172784368,1.0,simulation_2019-07-25T23-28-19
60,60,10,False,26,3.8854891123226305,0.0,0.0,1,1,2.230769230769231,0.0,0.0,0,0.10570719602977668,0.4107241592678513,3.0,1.830769230769231,17.5090172784368,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,27,1.1004799696603773,13.0,13.0,0.23076923076923078,0.23076923076923078,2.230769230769231,1.0,1.0,1,0.23076923076923075,0.25395691607547166,3.0,1.830769230769231,17.5090172784368,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,10,False,28,3.208936227195246,0.0,0.0,1,1,2.230769230769231,0.0,0.0,0,0.10570719602977668,0.3392076508151799,3.0,1.830769230769231,17.5090172784368,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,29,6.354952225773236,2.0,2.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.44784278712645137,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,30,6.393441469434968,3.0,3.0,1,0.75,2.230769230769231,0.0,0.0,0,0.03523573200992556,0.22527759023815522,3.0,1.830769230769231,17.5090172784368,1.0,simulation_2019-07-25T23-28-19
60,60,10,False,31,6.27381634776477,3.0,3.0,1,0.75,2.230769230769231,0.0,0.0,0,0.03523573200992556,0.22106251150932937,3.0,1.830769230769231,17.5090172784368,1.0,simulation_2019-07-25T23-28-19
60,60,10,False,32,2.6147463502889394,2.0,2.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.18426500334542403,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,33,6.01236823989021,2.0,2.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.42370039209151855,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,34,4.177887594778497,0.0,2.0,1,1,2.230769230769231,0.0,0.0,0,0.07047146401985112,0.29442185531441517,3.0,1.830769230769231,17.5090172784368,2.0,simulation_2019-07-25T23-28-19
60,60,10,False,35,5.449163811530099,0.0,0.0,1,1,2.230769230769231,0.0,0.0,0,0.10570719602977668,0.5760158272237772,3.0,1.830769230769231,17.5090172784368,3.0,simulation_2019-07-25T23-28-19
60,60,10,False,36,3.1120866888643812,5.0,5.0,0.6,0.5,2.230769230769231,0.0,0.0,0,0.0,0.0,3.0,1.830769230769231,17.5090172784368,0.0,simulation_2019-07-25T23-28-19
