#step,#updates,reviewer id,reviewer type,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,2,UniformBehavior,False,18,5.1368473588893835,3.0,3.0,1,0.75,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,19,4.749420187138927,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.4249292096726266,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,20,3.673319408958678,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.3286507935328048,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,21,6.027600276025184,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.5392876015581237,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,22,4.934843773948207,6.0,6.0,0.5,0.42857142857142855,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,23,7.281967989072212,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.6515155072690787,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,24,0.2678206458586019,7.0,7.0,0.42857142857142855,0.42857142857142855,2.2285714285714286,1.0,1.0,1,0.42857142857142855,0.11478027679654365,4.0,2.2285714285714286,14.90336598008834,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,25,7.22421446238442,5.0,5.0,0.6,0.5,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,26,6.258949604485691,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.8399795356126613,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,27,0.38088366196473733,10.0,10.0,0.3,0.3,2.2285714285714286,1.0,1.0,1,0.3,0.11426509858942119,4.0,2.2285714285714286,14.90336598008834,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,28,4.7937304145291275,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.6433404487811566,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,29,6.212419948774317,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.555823362636057,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,30,4.565079371269756,4.0,4.0,0.75,0.6,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,31,2.8843411249183286,2.0,2.0,1,1,2.2285714285714286,0.0,0.0,0,0.04473485109017127,0.12903057071647853,4.0,2.2285714285714286,14.90336598008834,1.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,32,2.0623527730044158,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.18451808839150868,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,33,5.594348967392703,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.5005247360055319,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,34,2.71156109301697,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.2426025634360324,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,35,2.791965925859195,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.37469453982642975,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,36,5.019078485177636,3.0,3.0,1,0.75,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,37,3.3455213721336685,2.0,2.0,1,1,2.2285714285714286,0.0,0.0,0,0.04473485109017127,0.14966140040138512,4.0,2.2285714285714286,14.90336598008834,1.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,38,2.1694025383689786,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.19409579901715165,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,39,4.595004081601246,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.6166704700474828,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,40,0.24743703610181422,6.0,6.0,0.5,0.5,2.2285714285714286,1.0,1.0,1,0.5,0.12371851805090711,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,41,7.327161154819067,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.983338389523555,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,42,0.7380721963078736,8.0,8.0,0.375,0.3333333333333333,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,43,1.5415727196388418,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.2068860781731418,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,44,3.4037449406546516,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.45679806920732907,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,45,6.831584274305302,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.9168297156630104,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,46,5.764400882757242,2.0,2.0,1,1,2.2285714285714286,0.0,0.0,0,0.04473485109017127,0.25786961511419704,4.0,2.2285714285714286,14.90336598008834,1.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,47,6.179909424823006,5.0,5.0,0.6,0.5,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,48,7.825694420244699,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,1.0502438237004923,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,49,6.619439077156541,1.0,1.0,1,1,2.2285714285714286,0.0,0.0,0,0.08946970218034254,0.5922392428341172,4.0,2.2285714285714286,14.90336598008834,2.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,50,7.5487486070161784,3.0,3.0,1,0.75,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,51,2.868605233158525,3.0,3.0,1,0.75,2.2285714285714286,0.0,0.0,0,0.0,0.0,4.0,2.2285714285714286,14.90336598008834,0.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,52,3.4059965808649593,2.0,2.0,1,1,2.2285714285714286,0.0,0.0,0,0.04473485109017127,0.15236674985862644,4.0,2.2285714285714286,14.90336598008834,1.0,simulation_2019-08-01T14-23-51
60,60,2,UniformBehavior,False,53,3.2639222250352526,0.0,0.0,1,1,2.2285714285714286,0.0,0.0,0,0.1342045532705138,0.4380332241205575,4.0,2.2285714285714286,14.90336598008834,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,0,0.08458598474835455,5.0,5.0,0.6,0.6,3.1,1.0,1.0,1,0.6,0.05075159084901273,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,1,7.072301998589395,4.0,4.0,0.75,0.6,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,2,3.974168747093011,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.25218846454831917,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,3,3.6419504247063115,6.0,6.0,0.5,0.42857142857142855,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,4,2.486934881136909,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.15781320044961225,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,5,3.032634711726608,3.0,3.0,1,0.75,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,6,0.5775667184273722,13.0,13.0,0.23076923076923078,0.21428571428571427,3.1,0.0,0.0,0,-1.409026428941701e-17,-8.138067707412971e-18,4.0,3.1,11.225503071812204,-4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,7,4.799021387724606,2.0,2.0,1,1,3.1,0.0,0.0,0,0.03172845450168513,0.15226553175303398,4.0,3.1,11.225503071812204,1.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,8,6.606455874539835,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.6288379038981827,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,9,7.300393706036229,5.0,5.0,0.6,0.5,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,10,2.0222601439295866,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.1283263779344822,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,11,7.606936130385828,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.4827126538203429,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,12,4.168137926450952,5.0,5.0,0.6,0.5,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,13,0.9027783356923478,8.0,8.0,0.375,0.3333333333333333,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,14,5.118671440910235,4.0,4.0,0.75,0.6,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,15,4.155175416507937,2.0,2.0,1,1,3.1,0.0,0.0,0,0.03172845450168513,0.13183729414919262,4.0,3.1,11.225503071812204,1.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,16,5.477240031801592,4.0,4.0,0.75,0.6,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,17,3.5021607081443853,7.0,7.0,0.42857142857142855,0.375,3.1,0.0,0.0,0,1.409026428941701e-17,4.934636996176622e-17,4.0,3.1,11.225503071812204,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,18,5.335491746004772,3.0,3.0,1,0.75,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,19,3.3686983910394583,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.2137671872599907,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,20,5.317565256360643,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.33743625459236054,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,21,6.731414595805818,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.42715476347000814,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,22,4.711250280394915,6.0,6.0,0.5,0.42857142857142855,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,23,5.0248727362237515,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.3188628919760667,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,24,4.1346029333153,7.0,7.0,0.42857142857142855,0.375,3.1,0.0,0.0,0,1.409026428941701e-17,5.825764806221139e-17,4.0,3.1,11.225503071812204,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,25,2.141344038183272,5.0,5.0,0.6,0.5,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,26,3.4635329218436963,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.3296776401774188,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,27,7.392226310553584,10.0,10.0,0.3,0.2727272727272727,3.1,0.0,0.0,0,1.409026428941701e-17,1.0415842240288202e-16,4.0,3.1,11.225503071812204,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,28,3.745262929096716,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.35649421332807935,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,29,4.374108545232994,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.2775674079257144,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,30,6.015853213946093,4.0,4.0,0.75,0.6,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,31,7.785861303816903,2.0,2.0,1,1,3.1,0.0,0.0,0,0.03172845450168513,0.24703334613458544,4.0,3.1,11.225503071812204,1.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,32,2.1754115791894453,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.13804489462550262,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,33,4.163791241412778,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.2642213219153607,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,34,7.5999594607721,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.482269935931518,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,35,4.189335508406744,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.39876342321233194,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,36,4.918077744780717,3.0,3.0,1,0.75,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,37,0.0018871343043431743,2.0,2.0,1,1,3.1,1.0,1.0,1,1.0,0.0018871343043431743,4.0,3.1,11.225503071812204,1.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,38,5.0697905440011475,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.3217132372168278,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,39,7.496632791110075,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.7135697172857304,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,40,0.23464127753663744,6.0,6.0,0.5,0.5,3.1,1.0,1.0,1,0.5,0.11732063876831872,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,41,4.115571207518842,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.39174214141862074,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,42,3.773234106554723,8.0,8.0,0.375,0.3333333333333333,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,43,6.876258936850611,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.6545192064590111,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,44,5.788551968522576,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.5509854232917253,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,45,2.2691187650702043,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.21598689448934977,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,46,6.996559095809974,2.0,2.0,1,1,3.1,0.0,0.0,0,0.03172845450168513,0.22199000693975798,4.0,3.1,11.225503071812204,1.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,47,5.8644345008436485,5.0,5.0,0.6,0.5,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,48,7.645852997905421,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.7277732969118449,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,49,6.693280856220424,1.0,1.0,1,1,3.1,0.0,0.0,0,0.06345690900337025,0.42473491422717957,4.0,3.1,11.225503071812204,2.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,50,2.4269747719497134,3.0,3.0,1,0.75,3.1,0.0,0.0,0,0.0,0.0,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,51,0.4871444050743734,3.0,3.0,1,1,3.1,1.0,1.0,1,1.0,0.4871444050743734,4.0,3.1,11.225503071812204,0.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,52,5.502180240432236,2.0,2.0,1,1,3.1,0.0,0.0,0,0.03172845450168513,0.17457567541862512,4.0,3.1,11.225503071812204,1.0,simulation_2019-08-01T14-23-51
60,60,3,UniformBehavior,False,53,4.680699486236836,0.0,0.0,1,1,3.1,0.0,0.0,0,0.09518536350505538,0.44553408205537925,4.0,3.1,11.225503071812204,3.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,0,3.7815763926173567,5.0,5.0,0.6,0.5,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,1,5.345561617835708,4.0,4.0,0.75,0.6,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,2,3.6843667326120193,1.0,1.0,1,1,1.4785714285714286,0.0,0.0,0,0.11185776188183508,0.41212501666186996,4.0,1.4785714285714286,17.18621155211867,2.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,3,5.6761448613721,6.0,6.0,0.5,0.42857142857142855,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,4,7.262033736401786,1.0,1.0,1,1,1.4785714285714286,0.0,0.0,0,0.11185776188183508,0.8123148404642841,4.0,1.4785714285714286,17.18621155211867,2.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,5,4.563412982644888,3.0,3.0,1,0.75,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,6,1.807034330030343,13.0,13.0,0.23076923076923078,0.21428571428571427,1.4785714285714286,0.0,0.0,0,-2.4837412544850296e-17,-4.4882057137670795e-17,4.0,1.4785714285714286,17.18621155211867,-4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,7,5.955770192595331,2.0,2.0,1,1,1.4785714285714286,0.0,0.0,0,0.05592888094091754,0.3330995620131298,4.0,1.4785714285714286,17.18621155211867,1.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,8,4.376030573156282,0.0,0.0,1,1,1.4785714285714286,0.0,0.0,0,0.16778664282275263,0.7342394787596185,4.0,1.4785714285714286,17.18621155211867,3.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,9,0.0,5.0,5.0,0.6,0.5,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,10,4.386356697335474,1.0,1.0,1,1,1.4785714285714286,0.0,0.0,0,0.11185776188183508,0.490648042979344,4.0,1.4785714285714286,17.18621155211867,2.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,11,3.87828405819695,1.0,1.0,1,1,1.4785714285714286,0.0,0.0,0,0.11185776188183508,0.43381617469191147,4.0,1.4785714285714286,17.18621155211867,2.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,12,0.9600285131032247,5.0,5.0,0.6,0.5,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,13,0.6958110503927157,8.0,8.0,0.375,0.375,1.4785714285714286,1.0,1.0,1,0.375,0.2609291438972684,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,14,4.256186946091352,4.0,4.0,0.75,0.6,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,15,5.999199547342693,2.0,2.0,1,1,1.4785714285714286,0.0,0.0,0,0.05592888094091754,0.33552851722413585,4.0,1.4785714285714286,17.18621155211867,1.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,16,4.296701365568149,4.0,4.0,0.75,0.6,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,17,0.8706304774427335,7.0,7.0,0.42857142857142855,0.375,1.4785714285714286,0.0,0.0,0,2.4837412544850296e-17,2.162420834236515e-17,4.0,1.4785714285714286,17.18621155211867,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,18,0.0,3.0,3.0,1,0.75,1.4785714285714286,0.0,0.0,0,0.0,0.0,4.0,1.4785714285714286,17.18621155211867,0.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,19,2.4871146751734123,1.0,1.0,1,1,1.4785714285714286,0.0,0.0,0,0.11185776188183508,0.27820308110836517,4.0,1.4785714285714286,17.18621155211867,2.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,20,4.188979350005815,1.0,1.0,1,1,1.4785714285714286,0.0,0.0,0,0.11185776188183508,0.46856985466087475,4.0,1.4785714285714286,17.18621155211867,2.0,simulation_2019-08-01T14-23-51
60,60,4,UniformBehavior,False,21,4.437260068829292,1.0,1.0,1,1,1.4785714285714286,0.0,0.0,0,0.11185776188183508,0.496341980186882,4.0,1.4785714285714286,17.18621155211867,2.0,simulation_2019-08-01T14-23-51
