146,176,4,12,0,5,146,0,2,Utilitarian,8,958.0,nan,0.4897260273972603,0.09360730593607304,3.0,4.214699843993028,nan,0.0050060612220496235,0.00015013321004826377,4.214699843993028,0.9376326970482813,0.042350723789259054,0.4395158257821693,0.26519261506938463,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,9,950.0,44.27844876983573,0.47651510060242336,0.08204707333994804,1.0,4.579011218007298,nan,0.0054387765065802085,0.0001165297451392006,4.579011218007298,0.9382476525657678,0.04093243587078635,0.440385711279572,0.2607460137519089,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,9,950.0,nan,0.47588062622309196,0.0821917808219178,1.0,4.2670182170727236,nan,0.005068203008741331,0.00016420597827846272,4.2670182170727236,0.9382476525657678,0.04093243587078635,0.440385711279572,0.2607460137519089,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,9,950.0,nan,0.4732822352685367,0.0867579908675799,1.0,4.238665023573699,nan,0.00503452615683003,0.00016670889789992412,4.238665023573699,0.9382476525657678,0.04093243587078635,0.440385711279572,0.2607460137519089,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,9,950.0,nan,0.4808735594694498,0.09646118721461186,1.0,4.375284027683636,nan,0.00519679704775588,0.0002071405182449579,4.375284027683636,0.9382476525657678,0.04093243587078635,0.440385711279572,0.2607460137519089,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,10,982.0,52.515085968703524,0.5037240028228537,0.09709838092886676,5.0,4.836103076574105,nan,0.005744140501957073,0.00010256090686359842,4.836103076574105,0.9351747265465361,0.040920718981333676,0.4319600724002624,0.25855343243662393,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,10,982.0,nan,0.4980531834983889,0.08732876712328767,5.0,4.53603054183181,nan,0.005387725683445972,0.0001658614568434617,4.53603054183181,0.9351747265465361,0.040920718981333676,0.4319600724002624,0.25855343243662393,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,10,982.0,nan,0.4965637292692087,0.08732876712328767,5.0,4.117872482849897,nan,0.004891053341110518,0.00011243280208902309,4.117872482849897,0.9351747265465361,0.040920718981333676,0.4319600724002624,0.25855343243662393,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,10,982.0,nan,0.4927718970527189,0.08276255707762556,5.0,4.20505639153614,nan,0.004994607093599668,0.00012197176218493405,4.20505639153614,0.9351747265465361,0.040920718981333676,0.4319600724002624,0.25855343243662393,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,11,955.0,48.85945606663249,0.4885509129311283,0.09040491864024532,3.0,4.722767896522024,nan,0.005609525257466682,0.00010950976090769273,4.722767896522024,0.936557988283712,0.0433342469288594,0.43730106218602693,0.26448725082480656,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,11,955.0,nan,0.47522287453794304,0.07534246575342465,3.0,4.320566762384795,nan,0.005131805947528536,0.00015508530410470215,4.320566762384795,0.936557988283712,0.0433342469288594,0.43730106218602693,0.26448725082480656,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,11,955.0,nan,0.48892965862143956,0.09246575342465753,3.0,4.212633491646738,nan,0.005003606886809927,0.0001417750549866899,4.212633491646738,0.936557988283712,0.0433342469288594,0.43730106218602693,0.26448725082480656,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,11,955.0,nan,0.4870325070667536,0.09246575342465753,3.0,4.144772375409594,nan,0.004923004017079133,0.00013899413551358647,4.144772375409594,0.936557988283712,0.0433342469288594,0.43730106218602693,0.26448725082480656,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,12,945.0,50.30157470680078,0.485359652308901,0.09299762630620116,4.0,4.765786497087984,nan,0.005660621125758947,0.00010042951842175295,4.765786497087984,0.9364459625912878,0.04284664709275897,0.4427153994153947,0.26804395175424917,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,12,945.0,nan,0.47738638834529246,0.07705479452054795,4.0,4.2993479019913945,nan,0.005106602986908961,0.00016967357068867686,4.2993479019913945,0.9364459625912878,0.04284664709275897,0.4427153994153947,0.26804395175424917,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,12,945.0,nan,0.481327462491846,0.08732876712328767,4.0,4.192207282501586,nan,0.004979345407392656,0.00014680380727441684,4.192207282501586,0.9364459625912878,0.04284664709275897,0.4427153994153947,0.26804395175424917,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,12,945.0,nan,0.48238475755599036,0.08961187214611871,4.0,4.237847975341073,nan,0.005033555697811526,0.00016506623579871119,4.237847975341073,0.9364459625912878,0.04284664709275897,0.4427153994153947,0.26804395175424917,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,13,970.0,49.126203755706825,0.49592868583365673,0.09073973098436675,1.0,4.7575055681892975,nan,0.005650785351308401,0.00010275672919856698,4.7575055681892975,0.936661670405481,0.04136626079151712,0.43580305213546916,0.2628932365913143,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,13,970.0,nan,0.4864617308110459,0.07876712328767123,1.0,4.2523321520471224,nan,0.005050759455617628,0.0001616136523101293,4.2523321520471224,0.936661670405481,0.04136626079151712,0.43580305213546916,0.2628932365913143,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,13,970.0,nan,0.4964394433572515,0.09246575342465753,1.0,4.352211484744716,nan,0.005169392353050226,0.0001400097535320423,4.352211484744716,0.936661670405481,0.04136626079151712,0.43580305213546916,0.2628932365913143,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,13,970.0,nan,0.4937187432050445,0.09189497716894977,1.0,4.417962403353951,nan,0.0052474888097725145,0.00013167247516055397,4.417962403353951,0.936661670405481,0.04136626079151712,0.43580305213546916,0.2628932365913143,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,14,971.0,57.926783964582874,0.5049252847867993,0.10724549740123065,8.0,4.964230539695783,nan,0.005896325461350373,9.819889506457123e-05,4.964230539695783,0.9365915688131289,0.04062195377751816,0.42872518198598986,0.2552170919402021,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,14,971.0,nan,0.4998423570341378,0.0976027397260274,8.0,4.6074135534510985,nan,0.005472511727436683,0.0001641752310991919,4.6074135534510985,0.9365915688131289,0.04062195377751816,0.42872518198598986,0.2552170919402021,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,14,971.0,nan,0.49626277451619916,0.09988584474885844,8.0,4.419405791471088,nan,0.005249203211639556,0.00012872833759889845,4.419405791471088,0.9365915688131289,0.04062195377751816,0.42872518198598986,0.2552170919402021,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,14,971.0,nan,0.5013861709067188,0.1021689497716895,8.0,4.413410950672668,nan,0.005242082766254554,0.00013460706617100674,4.413410950672668,0.9365915688131289,0.04062195377751816,0.42872518198598986,0.2552170919402021,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,15,964.0,47.06218167648828,0.48901523123022395,0.08693772175812622,3.0,4.6759392924477305,nan,0.005553904010968393,9.476062930689978e-05,4.6759392924477305,0.9356131166821081,0.041978996671062196,0.43552389816349557,0.2626818475782353,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,15,964.0,nan,0.47395011761450123,0.059931506849315065,3.0,4.199070861199742,nan,0.004987497706829659,0.00012860308139852106,4.199070861199742,0.9356131166821081,0.041978996671062196,0.43552389816349557,0.2626818475782353,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,15,964.0,nan,0.48943199114431996,0.0884703196347032,3.0,4.186947501977054,nan,0.004973098038826686,0.0001123940044370675,4.186947501977054,0.9356131166821081,0.041978996671062196,0.43552389816349557,0.2626818475782353,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,15,964.0,nan,0.48648594556128794,0.08276255707762556,3.0,4.303148272911168,nan,0.005111116923890261,0.00017152268227001773,4.303148272911168,0.9356131166821081,0.041978996671062196,0.43552389816349557,0.2626818475782353,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,16,967.0,50.40566817906611,0.4966442236917741,0.09301239588236136,2.0,4.770121555802825,nan,0.0056657701447000225,0.00012267501099926808,4.770121555802825,0.9349521328374387,0.041025646765835616,0.4246719795001827,0.2565290837159115,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,16,967.0,nan,0.4789791258969342,0.06506849315068493,2.0,4.0714488212251805,nan,0.004835913069953065,0.00014420518937737262,4.0714488212251805,0.9349521328374387,0.041025646765835616,0.4246719795001827,0.2565290837159115,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,16,967.0,nan,0.4982197216786257,0.10445205479452055,2.0,4.373390726457321,nan,0.005194548256097746,0.00019276631109924993,4.373390726457321,0.9349521328374387,0.041025646765835616,0.4246719795001827,0.2565290837159115,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,16,967.0,nan,0.4948983474668406,0.0958904109589041,2.0,4.191478327429771,nan,0.004978479582101957,0.00012302210211443716,4.191478327429771,0.9349521328374387,0.041025646765835616,0.4246719795001827,0.2565290837159115,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,17,956.0,48.79713040221863,0.4861948484587843,0.09000836911778544,2.0,4.713662155968374,nan,0.00559870980289792,0.0001050123936398025,4.713662155968374,0.935879330620557,0.04208612663414132,0.4337614313397003,0.26498815417654326,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,17,956.0,nan,0.4710670797999565,0.07191780821917808,2.0,4.254929633558599,nan,0.0050538446460109895,0.00013158451467623974,4.254929633558599,0.935879330620557,0.04208612663414132,0.4337614313397003,0.26498815417654326,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,17,956.0,nan,0.48677973472494024,0.09760273972602738,2.0,4.3344470289495725,nan,0.00514829240368761,0.0001722246175139057,4.3344470289495725,0.935879330620557,0.04208612663414132,0.4337614313397003,0.26498815417654326,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,17,956.0,nan,0.4794493368123505,0.08789954337899543,2.0,4.4380770823132405,nan,0.005271380265406202,0.0001460859028435544,4.4380770823132405,0.935879330620557,0.04208612663414132,0.4337614313397003,0.26498815417654326,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,18,961.0,49.50283667169551,0.4922654479316762,0.09163043631983367,2.0,4.700263323070664,nan,0.005582795175457595,0.00010672216228358068,4.700263323070664,0.9360406232362803,0.04269289600163615,0.44330837911115334,0.2670620164901102,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,18,961.0,nan,0.4831104587953902,0.0839041095890411,2.0,4.378739069038482,nan,0.005200900815328257,0.0001742892930777712,4.378739069038482,0.9360406232362803,0.04269289600163615,0.44330837911115334,0.2670620164901102,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,18,961.0,nan,0.49035388127853885,0.09417808219178082,2.0,4.518565847914184,nan,0.005366981779914953,0.00012682665841003441,4.518565847914184,0.9360406232362803,0.04269289600163615,0.44330837911115334,0.2670620164901102,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,18,961.0,nan,0.4865976299195477,0.08904109589041095,2.0,4.219862382575907,nan,0.005012193090311588,0.00013065051351463845,4.219862382575907,0.9360406232362803,0.04269289600163615,0.44330837911115334,0.2670620164901102,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,19,958.0,50.56302022709568,0.49107950671925976,0.09362847185729431,6.0,4.753317683954974,nan,0.0056458111406542865,0.00011268481541085384,4.753317683954974,0.9376988307139098,0.041398637097364806,0.44034167224027837,0.26907888249447615,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,19,958.0,nan,0.48144433572515766,0.07876712328767123,6.0,4.279558001265285,nan,0.005083097290588881,0.000147155504882337,4.279558001265285,0.9376988307139098,0.041398637097364806,0.44034167224027837,0.26907888249447615,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,19,958.0,nan,0.49121548162644046,0.09817351598173515,6.0,4.406554693149987,nan,0.005233939162633148,0.0001365895729073186,4.406554693149987,0.9376988307139098,0.041398637097364806,0.44034167224027837,0.26907888249447615,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,19,958.0,nan,0.48767123287671227,0.09531963470319635,6.0,4.3585055581402505,nan,0.0051768682156075625,0.00016687235240082885,4.3585055581402505,0.9376988307139098,0.041398637097364806,0.44034167224027837,0.26907888249447615,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,20,970.0,47.71781911073536,0.4938637856904964,0.0881659470048142,2.0,4.726372748018468,nan,0.005613806963864663,0.0001159983088173747,4.726372748018468,0.9371918099673945,0.041354373776858945,0.4409916299530654,0.2684597390945299,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,20,970.0,nan,0.49256360078277883,0.0821917808219178,2.0,4.507707164770155,nan,0.005354084246372363,0.00014283633836384947,4.507707164770155,0.9371918099673945,0.041354373776858945,0.4409916299530654,0.2684597390945299,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,20,970.0,nan,0.5003288758425746,0.10331050228310501,2.0,4.411403676406469,nan,0.005239698601726121,0.00013148627387106615,4.411403676406469,0.9371918099673945,0.041354373776858945,0.4409916299530654,0.2684597390945299,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,20,970.0,nan,0.49925255490323983,0.0976027397260274,2.0,4.380869157152406,nan,0.0052034308535044895,0.0001112388806744364,4.380869157152406,0.9371918099673945,0.041354373776858945,0.4409916299530654,0.2684597390945299,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,21,960.0,50.1449861616879,0.4906575774218691,0.09271282413087481,2.0,4.76194824361587,nan,0.005656062193313369,0.00010690789347430448,4.76194824361587,0.9373947059522325,0.042613915189357914,0.4441733440164658,0.2724792509676142,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,21,960.0,nan,0.49350674059578176,0.0976027397260274,2.0,4.5130200820807005,nan,0.005360394728804981,0.00013504282259790802,4.5130200820807005,0.9373947059522325,0.042613915189357914,0.4441733440164658,0.2724792509676142,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,21,960.0,nan,0.487861491628615,0.09703196347031963,2.0,4.459299990889508,nan,0.005296588034304427,0.00013258582614830757,4.459299990889508,0.9373947059522325,0.042613915189357914,0.4441733440164658,0.2724792509676142,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,21,960.0,nan,0.4915171776473147,0.09531963470319633,2.0,4.33307526019772,nan,0.0051466630685965105,0.00016168821433461573,4.33307526019772,0.9373947059522325,0.042613915189357914,0.4441733440164658,0.2724792509676142,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,22,966.0,46.31220259708344,0.4883075420116361,0.08552153576440975,3.0,4.687740718689581,nan,0.00556792129914098,9.983320339392718e-05,4.687740718689581,0.9355273986822883,0.04203144501371442,0.4341856395765883,0.2668772849056206,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,22,966.0,nan,0.48731690683745477,0.0821917808219178,3.0,4.410603586899488,nan,0.005238748285641152,0.00015199049139478376,4.410603586899488,0.9355273986822883,0.04203144501371442,0.4341856395765883,0.2668772849056206,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,22,966.0,nan,0.494215639763585,0.09988584474885844,3.0,4.432432153075533,nan,0.005264675431751588,0.00014492429337154813,4.432432153075533,0.9355273986822883,0.04203144501371442,0.4341856395765883,0.2668772849056206,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,22,966.0,nan,0.4900623159184803,0.08904109589041095,3.0,4.315550636557961,nan,0.005125847982805989,0.00013637604188863355,4.315550636557961,0.9355273986822883,0.04203144501371442,0.4341856395765883,0.2668772849056206,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,23,957.0,53.74696600778954,0.4933592253584709,0.09940789501258607,5.0,4.811437888755274,nan,0.005714844123841226,9.993705586233211e-05,4.811437888755274,0.9376716195222452,0.0409209578076306,0.4362784721643064,0.26535276511710826,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,23,957.0,nan,0.4808327897368993,0.07534246575342465,5.0,4.064149026227633,nan,0.004827242649278099,0.0001473894715340368,4.064149026227633,0.9376716195222452,0.0409209578076306,0.4362784721643064,0.26535276511710826,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,23,957.0,nan,0.49350945857795164,0.09817351598173515,5.0,4.381007287337262,nan,0.005203594919318805,0.0001474929060392791,4.381007287337262,0.9376716195222452,0.0409209578076306,0.4362784721643064,0.26535276511710826,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,23,957.0,nan,0.4875597956077408,0.09189497716894976,5.0,4.302961449568051,nan,0.005110895022182436,0.0001175921680853858,4.302961449568051,0.9376716195222452,0.0409209578076306,0.4362784721643064,0.26535276511710826,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,MockAllocationAll,24,963.0,53.614891574158975,0.4949526000376998,0.09896105871006562,4.0,4.853786322138878,nan,0.005765143992876589,9.948754414943855e-05,4.853786322138878,0.9368779858487382,0.041521129194633515,0.4375576919011741,0.26302316024717654,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Egalitarian,24,963.0,nan,0.4813511830635119,0.07534246575342465,4.0,4.277487387087144,nan,0.005080637893306345,0.00018230256828904925,4.277487387087144,0.9368779858487382,0.041521129194633515,0.4375576919011741,0.26302316024717654,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,RankMaximal,24,963.0,nan,0.4865343750617723,0.08961187214611871,4.0,4.132368298883766,nan,0.00490827092367041,0.00011191257361371696,4.132368298883766,0.9368779858487382,0.041521129194633515,0.4375576919011741,0.26302316024717654,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,4,12,0,5,146,0,2,Utilitarian,24,963.0,nan,0.485107434422503,0.08504566210045661,4.0,4.190441588225713,nan,0.00497724818244862,0.00012103088961297969,4.190441588225713,0.9368779858487382,0.041521129194633515,0.4375576919011741,0.26302316024717654,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,5,12,0,5,146,0,2,MockAllocationAll,0,1354.0,55.94700311089824,0.6386766482296802,0.10194303860897394,0.0,5.4146932971349235,nan,0.006431368103878669,9.946138396187303e-05,5.4146932971349235,0.9094019573508002,0.046566488368097216,0.3561157020416488,0.23428911695917165,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,5,12,0,5,146,0,2,Egalitarian,0,1354.0,nan,0.6100994230275052,0.039383561643835614,0.0,3.7061164193400127,nan,0.004401985047097017,0.0001568886195849294,3.7061164193400127,0.9094019573508002,0.046566488368097216,0.3561157020416488,0.23428911695917165,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,5,12,0,5,146,0,2,RankMaximal,0,1354.0,nan,0.6115817401776306,0.04908675799086758,0.0,3.6908263741148146,nan,0.004383824109113654,0.00012050361471965577,3.6908263741148146,0.9094019573508002,0.046566488368097216,0.3561157020416488,0.23428911695917165,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,5,12,0,5,146,0,2,Utilitarian,0,1354.0,nan,0.6119606230907602,0.0502283105022831,0.0,3.8417843937783323,nan,0.004563126340913624,0.00018757558087892256,3.8417843937783323,0.9094019573508002,0.046566488368097216,0.3561157020416488,0.23428911695917165,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,5,12,0,5,146,0,2,MockAllocationAll,1,1350.0,54.692576593939904,0.6381886564798259,0.09966679467458549,0.0,5.379330312937931,nan,0.006389365287441616,0.00011880941965576876,5.379330312937931,0.9087854769865724,0.04588888432527238,0.35481833885668695,0.24157206054619995,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
146,176,5,12,0,5,146,0,2,Egalitarian,1,1350.0,nan,0.6129339268037898,0.046232876712328765,0.0,3.7139546919278916,nan,0.004411295051107376,0.00018369388137764135,3.7139546919278916,0.9087854769865724,0.04588888432527238,0.35481833885668695,0.24157206054619995,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,PrefLib_176X146_greedy.json
