400,600,4.5,4,0,5,400,0,2,RankMaximal,1,2712,nan,0.351285714,0.04,1,5.667494986,nan,0.00190467,2.39E-05,5.667494986,0.964918051,0.018940723,0.739446947,0.168417392,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,4.5,4,0,5,400,0,2,Utilitarian,1,2712,nan,0.35222619,0.03925,1,5.560705813,nan,0.001868782,2.02E-05,5.560705813,0.964918051,0.018940723,0.739446947,0.168417392,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,4.5,4,0,5,400,0,2,MockAllocationAll,2,2721,132.8914709,0.380890795,0.073277668,0,6.461861049,nan,0.002171632,1.41E-05,6.461861049,0.965071863,0.018322698,0.739920775,0.161124487,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,4.5,4,0,5,400,0,2,Egalitarian,2,2721,nan,0.364978175,0.0495,0,5.827464586,nan,0.001958431,1.64E-05,5.827464586,0.965071863,0.018322698,0.739920775,0.161124487,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,4.5,4,0,5,400,0,2,RankMaximal,2,2721,nan,0.353050595,0.034375,0,5.488998156,nan,0.001844683,2.24E-05,5.488998156,0.965071863,0.018322698,0.739920775,0.161124487,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,4.5,4,0,5,400,0,2,Utilitarian,2,2721,nan,0.351837302,0.032875,0,5.485324633,nan,0.001843448,1.85E-05,5.485324633,0.965071863,0.018322698,0.739920775,0.161124487,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,MockAllocationAll,0,3157,153.0857762,0.47222247,0.084189792,0,6.853206266,nan,0.002303151,1.28E-05,6.853206266,0.952772817,0.022104864,0.680441722,0.180490608,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,Egalitarian,0,3157,nan,0.435168561,0.0255,0,5.512268977,nan,0.001852503,1.64E-05,5.512268977,0.952772817,0.022104864,0.680441722,0.180490608,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,RankMaximal,0,3157,nan,0.425871212,0.013875,0,5.202408023,nan,0.001748369,1.28E-05,5.202408023,0.952772817,0.022104864,0.680441722,0.180490608,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,Utilitarian,0,3157,nan,0.4252261,0.012,0,5.23777269,nan,0.001760254,1.42E-05,5.23777269,0.952772817,0.022104864,0.680441722,0.180490608,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,MockAllocationAll,1,3132,155.20153,0.469288661,0.08535448,0,6.868420046,nan,0.002308264,1.33E-05,6.868420046,0.953108179,0.021653507,0.683691837,0.179973157,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,Egalitarian,1,3132,nan,0.435364899,0.032,0,5.620319752,nan,0.001888816,2.32E-05,5.620319752,0.953108179,0.021653507,0.683691837,0.179973157,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,RankMaximal,1,3132,nan,0.42492325,0.018,0,5.253536478,nan,0.001765551,1.82E-05,5.253536478,0.953108179,0.021653507,0.683691837,0.179973157,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,Utilitarian,1,3132,nan,0.42591333,0.019375,0,5.360311241,nan,0.001801435,1.73E-05,5.360311241,0.953108179,0.021653507,0.683691837,0.179973157,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,MockAllocationAll,2,3167,155.3991134,0.475005525,0.085482282,0,6.884367527,nan,0.002313623,1.34E-05,6.884367527,0.952929091,0.022678514,0.682502686,0.182253484,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,Egalitarian,2,3167,nan,0.432845418,0.0195,0,5.372447196,nan,0.001805514,1.94E-05,5.372447196,0.952929091,0.022678514,0.682502686,0.182253484,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,RankMaximal,2,3167,nan,0.429357143,0.016375,0,5.255322372,nan,0.001766152,1.43E-05,5.255322372,0.952929091,0.022678514,0.682502686,0.182253484,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,5,4,0,5,400,0,2,Utilitarian,2,3167,nan,0.428446609,0.015375,0,5.256667291,nan,0.001766604,1.65E-05,5.256667291,0.952929091,0.022678514,0.682502686,0.182253484,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,MockAllocationAll,0,4264,169.979158,0.60790852,0.093134809,0,7.519741029,nan,0.002527153,1.35E-05,7.519741029,0.930057169,0.030569749,0.599975836,0.209249426,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,Egalitarian,0,4264,nan,0.560078674,0.002,0,5.206507685,nan,0.001749747,1.36E-05,5.206507685,0.930057169,0.030569749,0.599975836,0.209249426,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,RankMaximal,0,4264,nan,0.561486325,0.004875,0,5.159448309,nan,0.001733931,1.01E-05,5.159448309,0.930057169,0.030569749,0.599975836,0.209249426,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,Utilitarian,0,4264,nan,0.560481184,0.0035,0,5.103838937,nan,0.001715243,9.54E-06,5.103838937,0.930057169,0.030569749,0.599975836,0.209249426,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,MockAllocationAll,1,4272,173.0214669,0.610330832,0.094811327,0,7.563085872,nan,0.00254172,1.28E-05,7.563085872,0.929610657,0.029487816,0.597232329,0.209585482,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,Egalitarian,1,4272,nan,0.570348613,0.0185,0,5.502979395,nan,0.001849381,1.75E-05,5.502979395,0.929610657,0.029487816,0.597232329,0.209585482,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,RankMaximal,1,4272,nan,0.561978098,0.00325,0,5.097692442,nan,0.001713177,1.32E-05,5.097692442,0.929610657,0.029487816,0.597232329,0.209585482,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,Utilitarian,1,4272,nan,0.561812129,0.003125,0,5.096841857,nan,0.001712891,1.25E-05,5.096841857,0.929610657,0.029487816,0.597232329,0.209585482,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,MockAllocationAll,2,4267,178.2773584,0.611449216,0.097713256,0,7.595716139,nan,0.002552686,1.31E-05,7.595716139,0.930113416,0.030335784,0.599009989,0.211371753,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,Egalitarian,2,4267,nan,0.564133668,0.007,0,5.321200334,nan,0.001788291,1.82E-05,5.321200334,0.930113416,0.030335784,0.599009989,0.211371753,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,RankMaximal,2,4267,nan,0.561338554,0.003125,0,5.111110869,nan,0.001717687,9.76E-06,5.111110869,0.930113416,0.030335784,0.599009989,0.211371753,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,6,4,0,5,400,0,2,Utilitarian,2,4267,nan,0.563841461,0.006125,0,5.157202117,nan,0.001733176,1.30E-05,5.157202117,0.930113416,0.030335784,0.599009989,0.211371753,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,MockAllocationAll,0,7559,249.2656583,0.77822268,0.135645839,0,9.153429565,nan,0.003076185,1.40E-05,9.153429565,0.894783962,0.04356556,0.514695669,0.229057128,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,Egalitarian,0,7559,nan,0.729024683,0,0,5.327151072,nan,0.001790291,9.60E-06,5.327151072,0.894783962,0.04356556,0.514695669,0.229057128,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,RankMaximal,0,7559,nan,0.726965648,0,0,5.149410789,nan,0.001730558,9.60E-06,5.149410789,0.894783962,0.04356556,0.514695669,0.229057128,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,Utilitarian,0,7559,nan,0.727895596,0,0,5.15575813,nan,0.001732691,9.82E-06,5.15575813,0.894783962,0.04356556,0.514695669,0.229057128,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,MockAllocationAll,1,7573,249.1539533,0.778784716,0.135560735,0,9.150645296,nan,0.003075249,1.49E-05,9.150645296,0.89577818,0.041366031,0.515349799,0.227859634,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,Egalitarian,1,7573,nan,0.729056752,0,0,5.326529088,nan,0.001790082,9.51E-06,5.326529088,0.89577818,0.041366031,0.515349799,0.227859634,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,RankMaximal,1,7573,nan,0.729367537,0,0,5.184313011,nan,0.001742288,9.58E-06,5.184313011,0.89577818,0.041366031,0.515349799,0.227859634,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,Utilitarian,1,7573,nan,0.729833481,0,0,5.171827499,nan,0.001738092,9.58E-06,5.171827499,0.89577818,0.041366031,0.515349799,0.227859634,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,MockAllocationAll,2,7530,246.8053589,0.776971231,0.134305059,0,9.129722201,nan,0.003068218,1.51E-05,9.129722201,0.89581665,0.042602137,0.516550872,0.22941225,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,Egalitarian,2,7530,nan,0.727284233,0,0,5.291678192,nan,0.00177837,9.31E-06,5.291678192,0.89581665,0.042602137,0.516550872,0.22941225,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,RankMaximal,2,7530,nan,0.72782211,0.0015,0,5.180835031,nan,0.001741119,1.21E-05,5.180835031,0.89581665,0.042602137,0.516550872,0.22941225,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,8,4,0,5,400,0,2,Utilitarian,2,7530,nan,0.727454985,0.001,0,5.17996757,nan,0.001740827,1.11E-05,5.17996757,0.89581665,0.042602137,0.516550872,0.22941225,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,MockAllocationAll,0,12792,356.8417702,0.869620914,0.192554756,0,10.85389932,nan,0.00364766,1.48E-05,10.85389932,0.869923534,0.051809377,0.47224115,0.23267525,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,Egalitarian,0,12792,nan,0.816644171,0,0,5.422744554,nan,0.001822417,9.93E-06,5.422744554,0.869923534,0.051809377,0.47224115,0.23267525,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,RankMaximal,0,12792,nan,0.817127775,0,0,5.292285807,nan,0.001778574,1.02E-05,5.292285807,0.869923534,0.051809377,0.47224115,0.23267525,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,Utilitarian,0,12792,nan,0.817940544,0,0,5.340752286,nan,0.001794862,1.06E-05,5.340752286,0.869923534,0.051809377,0.47224115,0.23267525,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,MockAllocationAll,1,12780,352.2475917,0.869113733,0.19009379,0,10.81523587,nan,0.003634667,1.50E-05,10.81523587,0.869777943,0.050723931,0.471149531,0.231468653,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,Egalitarian,1,12780,nan,0.816968086,0,0,5.50985897,nan,0.001851694,1.04E-05,5.50985897,0.869777943,0.050723931,0.471149531,0.231468653,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,RankMaximal,1,12780,nan,0.816516923,0,0,5.342658123,nan,0.001795502,1.01E-05,5.342658123,0.869777943,0.050723931,0.471149531,0.231468653,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,Utilitarian,1,12780,nan,0.816941517,0,0,5.339469304,nan,0.001794431,1.02E-05,5.339469304,0.869777943,0.050723931,0.471149531,0.231468653,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,MockAllocationAll,2,12727,359.2610767,0.869374895,0.193902156,0,10.86101064,nan,0.00365005,1.53E-05,10.86101064,0.870191526,0.050508233,0.472122095,0.23115141,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,Egalitarian,2,12727,nan,0.816003608,0,0,5.459429673,nan,0.001834746,1.03E-05,5.459429673,0.870191526,0.050508233,0.472122095,0.23115141,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,RankMaximal,2,12727,nan,0.816624139,0,0,5.358359821,nan,0.001800779,1.07E-05,5.358359821,0.870191526,0.050508233,0.472122095,0.23115141,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
400,600,10,4,0,5,400,0,2,Utilitarian,2,12727,nan,0.816168294,0,0,5.359319565,nan,0.001801102,1.05E-05,5.359319565,0.870191526,0.050508233,0.472122095,0.23115141,.//cost_matrices/cost_matrix_m600_n400_AAAI17.json,.//cost_matrices/quota_matrix_m600_n400_AAAI17.json,AAAI17_600X400_greedy.json
200,2000,2,30,0,5,200,100,2,MockAllocationAll,0,6000,1664.4,0.277348194,0.277348194,1645,67.44446679,67.44446679,0.006799858,4.79E-05,nan,1,6.98E-17,1,2.05E-16,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,30,0,5,200,100,2,Egalitarian,0,6000,nan,0.338666667,0.338666667,1645,76.13381574,76.13381574,0.007675932,8.27E-05,nan,1,6.98E-17,1,2.05E-16,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,30,0,5,200,100,2,RankMaximal,0,6000,nan,0.2745,0.2745,1645,65.28974484,65.28974484,0.006582616,5.12E-05,nan,1,6.98E-17,1,2.05E-16,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,30,0,5,200,100,2,Utilitarian,0,6000,nan,0.2745,0.2745,1645,66.74734487,66.74734487,0.006729573,5.61E-05,nan,1,6.98E-17,1,2.05E-16,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,35,0,5,200,100,2,MockAllocationAll,0,7000,1266.785931,0.323770906,0.211066057,1242,62.10048271,62.10048271,0.006261069,4.62E-05,nan,0.985055948,0.006052664,0.907383685,0.067262129,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,35,0,5,200,100,2,Egalitarian,0,7000,nan,0.414428571,0.316833333,1242,73.29704801,73.29704801,0.007389925,8.30E-05,nan,0.985055948,0.006052664,0.907383685,0.067262129,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,35,0,5,200,100,2,RankMaximal,0,7000,nan,0.320428571,0.207166667,1242,59.9156535,59.9156535,0.006040791,4.92E-05,nan,0.985055948,0.006052664,0.907383685,0.067262129,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,35,0,5,200,100,2,Utilitarian,0,7000,nan,0.320428571,0.207166667,1242,60.02023475,60.02023475,0.006051335,5.57E-05,nan,0.985055948,0.006052664,0.907383685,0.067262129,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,40,0,5,200,100,2,MockAllocationAll,0,8000,974.8098716,0.371778401,0.162371201,935,58.48273155,58.48273155,0.005896322,4.39E-05,nan,0.973152813,0.010698743,0.848674218,0.101048017,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,40,0,5,200,100,2,Egalitarian,0,8000,nan,0.482375,0.309833333,935,72.80302216,72.80302216,0.007340116,7.49E-05,nan,0.973152813,0.010698743,0.848674218,0.101048017,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,40,0,5,200,100,2,RankMaximal,0,8000,nan,0.367375,0.1565,935,55.34202955,55.34202955,0.005579671,5.10E-05,nan,0.973152813,0.010698743,0.848674218,0.101048017,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,40,0,5,200,100,2,Utilitarian,0,8000,nan,0.36725,0.156333333,935,55.58013482,55.58013482,0.005603677,5.08E-05,nan,0.973152813,0.010698743,0.848674218,0.101048017,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,45,0,5,200,100,2,MockAllocationAll,0,9000,741.0299962,0.41554941,0.123324115,673,55.85618895,55.85618895,0.00563151,4.32E-05,nan,0.963403665,0.014334748,0.807456277,0.122152177,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,45,0,5,200,100,2,Egalitarian,0,9000,nan,0.536111111,0.304166667,673,72.74332184,72.74332184,0.007334097,7.72E-05,nan,0.963403665,0.014334748,0.807456277,0.122152177,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,45,0,5,200,100,2,RankMaximal,0,9000,nan,0.409111111,0.113666667,673,51.38367625,51.38367625,0.005180584,4.85E-05,nan,0.963403665,0.014334748,0.807456277,0.122152177,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,45,0,5,200,100,2,Utilitarian,0,9000,nan,0.408444444,0.112666667,673,52.12875411,52.12875411,0.005255704,5.24E-05,nan,0.963403665,0.014334748,0.807456277,0.122152177,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,50,0,5,200,100,2,MockAllocationAll,0,10000,585.5560927,0.4583803,0.0973005,489,54.44789467,54.44789467,0.005489523,4.13E-05,nan,0.955299367,0.017293313,0.777149903,0.135672345,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,50,0,5,200,100,2,Egalitarian,0,10000,nan,0.58,0.3,489,72.44393264,72.44393264,0.007303912,8.62E-05,nan,0.955299367,0.017293313,0.777149903,0.135672345,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,50,0,5,200,100,2,RankMaximal,0,10000,nan,0.4498,0.083,489,49.22231307,49.22231307,0.004962672,4.51E-05,nan,0.955299367,0.017293313,0.777149903,0.135672345,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,50,0,5,200,100,2,Utilitarian,0,10000,nan,0.4494,0.082333333,489,49.3720769,49.3720769,0.004977771,4.69E-05,nan,0.955299367,0.017293313,0.777149903,0.135672345,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,60,0,5,200,100,2,MockAllocationAll,0,12000,385.29247,0.531793056,0.063586113,223,53.24833516,53.24833516,0.005368582,3.99E-05,nan,0.942418143,0.021761207,0.734814153,0.1517362,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,60,0,5,200,100,2,Egalitarian,0,12000,nan,0.646416667,0.292833333,223,72.89576735,72.89576735,0.007349467,7.76E-05,nan,0.942418143,0.021761207,0.734814153,0.1517362,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,60,0,5,200,100,2,RankMaximal,0,12000,nan,0.519333333,0.038666667,223,45.85828616,45.85828616,0.004623505,4.69E-05,nan,0.942418143,0.021761207,0.734814153,0.1517362,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,60,0,5,200,100,2,Utilitarian,0,12000,nan,0.519083333,0.038166667,223,45.77349287,45.77349287,0.004614956,3.91E-05,nan,0.942418143,0.021761207,0.734814153,0.1517362,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
200,2000,2,70,0,5,200,100,2,MockAllocationAll,0,14000,310.889718,0.593239801,0.050892869,120,53.72941229,53.72941229,0.005417085,4.00E-05,nan,0.9324608,0.024966144,0.706049123,0.160620017,.//cost_matrices/cost_matrix_m2000_n200_AAAI17.json,.//cost_matrices/quota_matrix_m2000_n200_AAAI17.json,AAAI17_2000X200_uniform.json
