Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
14,23,2.934033399194024,0.0,0.0,0.004680836346636391,0.013733730177192508,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,24,0.18882568682584822,0.2727272727272727,0.2727272727272727,0.27931925919455236,0.05274265096109847,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,25,1.749153374419429,0.75,0.75,0.7602222985299266,1.3297453987825156,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,26,2.35797635522722,0.0,0.0,0.005306254904543998,0.012512023599723216,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,27,2.85883440001877,0.0,0.0,0.03334837632533129,0.09533748542362863,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,28,2.192505179027162,0.0,0.0,0.003947160860915374,0.008654170630010269,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,29,2.313120344520468,0.0,0.0,0.007439622502399339,0.01720874216585219,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,30,2.172833072549995,0.0,0.0,0.0042698345590277825,0.009277637744172491,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,31,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,32,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,33,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,34,0.5782254250124048,0.2727272727272727,0.2727272727272727,0.2764614811515008,0.1598570574383855,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,35,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,36,2.666150807904799,0.0,0.0,0.011080374534558029,0.02954194951719965,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,37,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,38,2.5197034191376595,0.0,0.0,0.01189353735375728,0.02996818673590369,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,39,2.1883237512332916,0.0,0.0,0.000660475598438004,0.001445334439171906,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,40,2.6266485941462108,0.0,0.0,0.007950256025944532,0.020882528813649645,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,41,2.911759125593238,0.0,0.0,0.018389914465494196,0.05354700126378182,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,42,0.7450941737000534,0.375,0.375,0.3868009923540082,0.28820316578437044,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,43,0.21064050799861744,0.375,0.375,0.3854068451845376,0.0811822936558155,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,44,0.14424741756272297,0.42857142857142855,0.42857142857142855,0.4352291264268445,0.0627806775351522,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,45,2.8768910538441883,0.0,0.0,0.0024159985778740914,0.006950564694786255,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,46,2.9531058060034843,0.0,0.0,0.0068058391316128,0.02009836305429147,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,47,1.7879324443430131,0.3333333333333333,0.3333333333333333,0.3474582580301605,0.6212318925870303,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,48,0.9520482123185273,0.75,0.75,0.7502463632700545,0.7142707089497318,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,49,0.11868695710838584,0.3,0.3,0.3096587423261599,0.03675245386870164,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,50,2.5805285186611644,0.0,0.0,0.013629731373235452,0.03517191051032488,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,51,2.3503303428588476,0.0,0.0,0.006195777174607155,0.014562123091071456,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,0,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,1,2.607856886934538,0.0,0.0,0.40196986640939897,1.0482798844559074,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,2,2.551265457160193,0.0,0.0,0.037220406790264414,0.0949591381454523,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,3,2.240976955328127,0.0,0.0,0.06658363368856116,0.1492123886980751,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,4,2.6750666636828253,0.0,0.0,0.024259073622938998,0.06489463914055145,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,5,2.2501701964902603,0.0,0.0,0.013686088971862421,0.03079602951099885,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,6,2.9778812778216732,0.0,0.0,0.09883897490606298,0.29433073289185113,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,7,2.2806145318279736,0.0,0.0,0.05960531119047803,0.13593673887513272,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,8,2.6691806121232364,0.0,0.0,0.06682159408308003,0.17835890339772598,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,9,0.1643481124906936,0.3,0.3,0.32972777467141434,0.05419013740300367,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,10,2.1268333193694327,0.0,0.0,0.005197584317406592,0.011054395506492369,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,11,2.8582099323266847,0.0,0.0,0.09057538898420198,0.25888347641899906,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,12,0.4816023120486236,0.5,0.5,0.5,0.2408011560243118,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,13,0.9005310519064019,0.2727272727272727,0.2727272727272727,0.3107393484757133,0.2798304323515441,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,14,2.0818136778927907,0.0,0.0,0.006934722634827915,0.014436800433577486,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,15,2.58702460312061,0.0,0.0,0.02916478940580125,0.07545002773763915,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,16,2.3098315831802454,0.0,0.0,0.06897925646613817,0.15933046516977611,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,17,2.1997648836713815,0.0,0.0,0.08638043294364148,0.19001664302575305,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,18,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,19,2.60248242762762,0.0,0.0,0.04548308679327071,0.11836893413374891,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,20,2.183590163496252,0.0,0.0,0.34470123383009116,0.7526862235364085,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,21,2.683544408408403,0.0,0.0,0.22972397932995992,0.6164745002082415,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,22,0.764143830843927,0.42857142857142855,0.42857142857142855,0.4745990523427079,0.36266193797205426,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,23,0.6607753665115903,0.5,0.5,0.534255701462625,0.3530230069448728,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,24,0.34652694521393645,0.2727272727272727,0.2727272727272727,0.32096931832475717,0.11122451738647766,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,25,2.8594724401621248,0.0,0.0,0.07480970937055431,0.21391630220163832,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,26,2.8984647680006748,0.0,0.0,0.03883269365425837,0.11255519440343126,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,27,2.084152056367163,0.0,0.0,0.24405297238915835,0.5086435042673828,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,28,2.8977136823155556,0.0,0.0,0.028886454057219426,0.08370467315518443,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,29,2.1109539099134764,0.0,0.0,0.054445288953533184,0.11493149559282988,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,30,2.0031248458506457,0.0,0.0,0.03124787262728388,0.06259339003968863,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,31,2.9244415654871183,0.0,0.0,0.07406036427013288,0.21658520762669364,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,32,2.585279801858097,0.0,0.0,0.05505548645626178,0.1423338371168456,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,33,2.417893262083746,0.0,0.0,0.034884766194236985,0.08434764113041246,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,34,0.23178422453414305,0.2727272727272727,0.2727272727272727,0.3000552798411077,0.06954808035534643,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,35,2.584010754957737,0.0,0.0,0.0713169523858322,0.18428377197579923,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,36,2.6681058808341978,0.0,0.0,0.08108935541458209,0.21635498605470088,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,37,0.16682012802282464,0.21428571428571427,0.21428571428571427,0.2686379102374694,0.04481421057759872,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,38,2.012433380989057,0.0,0.0,0.08704031389981363,0.17516283318375075,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,39,2.25147045256407,0.0,0.0,0.004833549658214183,0.010882594236470393,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,40,2.6876419077039095,0.0,0.0,0.058182251377340656,0.15637305708630425,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,41,2.7820360553854617,0.0,0.0,0.13458266284098175,0.37441382045339644,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,42,2.4889173040287647,0.0,0.0,0.0863630430771451,0.21495047234328804,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,43,2.6254439301584482,0.0,0.0,0.07616027466233692,0.19995453083143272,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,44,2.648914972291908,0.0,0.0,0.048722940362436164,0.12906292622014287,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,45,2.479739646778145,0.0,0.0,0.017680969785934364,0.04384420177166794,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,46,2.0089384590906763,0.0,0.0,0.049807080664700146,0.10005935988234772,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,47,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,48,2.139263359575576,0.0,0.0,0.001802956994299742,0.003856999836795949,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,49,2.482891987242755,0.0,0.0,0.07068544361033097,0.17550432155479034,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,50,2.9566599967178493,0.0,0.0,0.09974627916073908,0.29491583341600847,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
15,51,0.8245470844876347,0.3,0.3,0.3453424724781936,0.2847511288316458,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
16,0,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
16,1,2.958866918307103,0.0,0.0,0.1654381266648452,0.4895094000153106,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
