n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,160,75,2,FractionalAllocation,30,202.0,24.21428571428572,0.6524045261669024,0.28846153846153844,0.2090632140137091,1.145797057099787,10.230741359714123,0.15690462099870173,0.11101791535783957,10.58443410730215,0.1586658201079686,0.10946153948338726,8.88670891887963,0.10643673554016231,0.07505747327658199,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,31,232.0,18.100000000000005,0.594396551724138,0.2002652519893899,0.14522546419098142,1.227744619039437,10.064043151763181,0.1942865717683244,0.14070828884647169,13.22745274426638,0.10656215489372603,0.07841068481797012,8.165997396261261,0.1637429341291001,0.11744521395491304,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,32,204.0,24.700000000000003,0.6436274509803922,0.27884615384615385,0.197209653092006,1.178293277934521,10.490941881202081,0.159696884400854,0.11905637201708653,11.475024984518809,0.12954803395984138,0.09299963874905467,7.538692571251892,0.10075443666806363,0.07111719008336376,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,33,207.0,22.514285714285712,0.6448585231193927,0.2579895949461167,0.1912857673727239,1.0831270989632686,9.757859031290353,0.1530057422817077,0.11028530399086442,10.660154825550142,0.12025176563921657,0.07952271386521281,7.566569245230869,0.13601647343548712,0.11742809276635638,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,34,210.0,27.372727272727268,0.6125108225108225,0.2716117216117216,0.18626373626373624,1.1745094711475659,10.741597948540255,0.14411581333292559,0.1101050035193988,11.262490887195016,0.11985362383027916,0.09267745262610924,9.178919132575972,0.19407646056008812,0.15385862987686014,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,35,203.0,18.721428571428568,0.6762491203377904,0.25189465706707087,0.18122394846532774,1.0771923211011643,9.186895342196049,0.20124739106407574,0.13996437485135915,10.894466826089964,0.1421777166272606,0.11255796661692408,6.340942869039527,0.18342521682383833,0.14159067297491953,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,36,200.0,21.26785714285714,0.6736607142857142,0.2692307692307692,0.2,1.2428852062486575,10.459077316498641,0.17238999309777225,0.12331579152542928,10.519922113203165,0.15142192770607274,0.10820977247419854,10.033163739566977,0.2481654420947402,0.22812363056877305,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,37,198.0,21.432142857142857,0.6796356421356422,0.25310800310800313,0.18162393162393164,1.0678351350981536,9.453637838269914,0.19034922226246256,0.1451928544523942,10.80701740551055,0.14383081996724123,0.10583611985637756,6.166858889256945,0.07792378937778462,0.055862289797940855,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,38,201.0,20.935714285714287,0.671961620469083,0.2679869881362419,0.20149253731343283,1.033420799901745,9.239994826594767,0.17287584125339087,0.1306257711735243,9.864883373325048,0.14810901816868952,0.11104836374781031,6.865418349019696,0.1920000756466878,0.14808875452801065,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,39,222.0,18.764285714285712,0.6181788931788932,0.20824670824670824,0.1507276507276507,1.1464697574112825,9.630198614442696,0.18355822954490605,0.13818310695864114,11.431436635956025,0.11437498740799629,0.08551377847748245,7.501462770836036,0.18518823590026307,0.1338231376242187,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,40,211.0,29.79285714285715,0.5981381178063643,0.2651294203426905,0.19640904119577107,1.1516392199093273,10.873115120379095,0.14472593610869527,0.10316383473529017,12.059786331250196,0.10789242426745985,0.07419419841737956,7.99119932254927,0.09342383922993115,0.06990629212633409,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,41,204.0,24.58690476190477,0.6441818394024276,0.2911010558069382,0.2066365007541478,1.0792428337350033,9.477929638503023,0.15818667734931174,0.11215326152261498,10.009498164231907,0.14739452729074107,0.10698608895553074,7.883224061316363,0.1362043222605785,0.11971260538529001,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,42,205.0,21.914285714285715,0.6540766550522649,0.25168855534709195,0.174859287054409,1.1246364633037698,10.078431242424925,0.1871715555920607,0.13064942018303918,11.099727181879182,0.15352749420410647,0.11021997581902877,7.0145434240621505,0.18329934658260014,0.13500986810948723,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,43,203.0,25.50357142857143,0.6428395496129486,0.2905456612353164,0.21570670708601744,1.0431387617551007,9.985679063174352,0.19570777875057657,0.1481250402863332,11.255131633688627,0.1415152378297455,0.10380931575009902,6.177321351631529,0.14364690827932278,0.12090853915852713,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,44,195.0,19.63214285714286,0.6993223443223444,0.26301775147928996,0.19230769230769232,1.0415563556706906,9.218543492385356,0.19169190809996275,0.13593043270377117,9.984843711101623,0.17590182614683655,0.11945290233700014,6.306602661263545,0.04582074896377929,0.039039101778738844,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,45,199.0,15.835714285714289,0.704343144292893,0.22545419404715888,0.17336683417085427,1.1321904913953633,9.158927815836327,0.16551570665507126,0.12079322846686184,9.910280651288142,0.14093925168790225,0.10063150654349959,6.904869309480882,0.1542670536110175,0.10873929049039731,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,46,204.0,21.542857142857144,0.6591036414565826,0.2552790346907994,0.18325791855203621,1.100578013506557,9.806542080349919,0.19017439853544857,0.1326635701279138,11.16055541848461,0.14092993916477276,0.10365306874250485,6.51822397345138,0.16000216707246417,0.11411321423791469,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,47,196.0,25.383333333333333,0.6664115646258504,0.30808477237048665,0.22448979591836735,1.0537422763562965,10.003396639398527,0.16909232025742832,0.12628875726357044,10.374097904506172,0.15209880843286136,0.11322016041761608,5.9256827232144165,0.14231638368089403,0.14231638368089403,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,48,209.0,25.685714285714283,0.6235133287764867,0.26435406698564595,0.19405594405594406,1.1277475445927445,10.238538478961908,0.14687411468319198,0.10524664842254765,10.787708357703156,0.13694222627130961,0.0973094100917404,8.151692939745164,0.0862662799651726,0.07243740804330202,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,75,2,FractionalAllocation,49,209.0,25.063203463203465,0.6264918494583567,0.28220463746779534,0.19884063305115937,1.1059906814734803,10.02370424089869,0.17630097599201267,0.13234162304049277,11.209310719410157,0.12692313187098242,0.09904302221443555,7.144374221656553,0.18670773881171882,0.14860479612797767,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,0,202.0,24.439285714285713,0.6512906647807638,0.2816070068545316,0.2003046458492003,1.2003586483546775,10.558953251801693,0.14812779033621973,0.10666457151995545,10.453251193311631,0.15750390935753267,0.1127858316793954,11.298867661232123,0.06153086921713677,0.0607858565018434,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,1,198.0,22.04761904761905,0.6765271765271765,0.2705905205905206,0.202991452991453,0.9827338001051539,9.301770398049504,0.17785529634708697,0.13370262549314618,9.621098821675014,0.17273763827509603,0.1287654420153901,7.066471432670926,0.03856085392027881,0.03807891521272152,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,2,200.0,26.301190476190477,0.6484940476190476,0.3169230769230769,0.23846153846153847,1.1828006569531082,10.647402840806937,0.1498595753006564,0.10790766195919134,11.098549767899588,0.13562030014124127,0.0990446553224584,7.489374351158389,0.11237830664281154,0.08764239125133175,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,3,192.0,30.0,0.65625,0.32832532051282054,0.23557692307692304,1.1750480332767346,11.302440576963951,0.13926114274098328,0.09934543078492017,11.302440576963951,0.13926114274098328,0.09934543078492017,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,4,193.0,27.125,0.6677461139896373,0.302809884416102,0.2195097648465524,1.1656326579519964,10.487332633702913,0.19606431076042366,0.1386516595963821,10.848008347264935,0.17169240037058425,0.12149641020950021,2.19179122177638,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,5,194.0,26.75357142857143,0.6662187039764359,0.31879460745440125,0.23433782712133222,1.0665259510690843,10.236015558174929,0.1909867197522128,0.14090637584036314,10.44118101557596,0.18315774623363693,0.13474594512977167,5.517210037951203,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,6,201.0,25.342857142857145,0.6500355366027007,0.30223880597014924,0.21345197091465748,1.1037592545070518,10.115309250350881,0.19641205790664748,0.13853592493837333,10.897532838703018,0.16593784126772373,0.11480795213421001,7.142859614612756,0.19651911563749175,0.15245442694366823,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,7,198.0,26.60714285714286,0.6534992784992785,0.3010878010878011,0.216006216006216,1.0676917432131898,10.004635630775867,0.19444863271326918,0.13215120785454373,10.775892300799216,0.1508902900367514,0.10960933630226491,4.605838940612434,0.23279555587250073,0.2124595533027228,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,8,196.0,22.528571428571432,0.6809766763848396,0.2688383045525903,0.20015698587127156,1.193832285832889,10.091022445652372,0.1665975460945229,0.11964129681990808,10.227260040778193,0.17003978292461933,0.12297450576693195,8.592408899268335,0.03688259231154656,0.03688259231154656,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,9,195.0,24.00714285714286,0.6768864468864468,0.297534516765286,0.22179487179487178,1.1210834742032658,10.194756853684042,0.18099443483031072,0.1315799952276531,10.362816040507868,0.1762647156848498,0.1306029555296694,9.018342545917255,0.17586928626571952,0.16428590463890963,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,10,195.0,24.860714285714284,0.6725091575091575,0.2847140039447732,0.2141025641025641,1.1869910291514387,10.554180393444232,0.17564483643206782,0.1289899267633124,10.867398755452426,0.16693461096135556,0.12486983214518119,7.108778411354116,0.13230142562220157,0.13230142562220157,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,11,191.0,24.1,0.6905759162303665,0.29490535642368104,0.21022956101490134,1.069273533731641,9.892672884603963,0.170154374046316,0.13126294516239206,9.892672884603963,0.170154374046316,0.13126294516239206,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,12,195.0,24.550000000000004,0.6741025641025642,0.28155818540433925,0.2064102564102564,1.185644439688709,10.676430006189884,0.15153675162384309,0.1050533996810305,10.866076323381863,0.1436689718519543,0.09785741924374858,6.314564710774413,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,13,195.0,25.65714285714286,0.6684249084249085,0.2906311637080868,0.2205128205128205,1.0726564552686353,10.13618959232329,0.17110444817627188,0.12394032189030185,10.444284981651158,0.16090432602212254,0.11781053019472838,6.7471403097167695,0.14255062560008108,0.14255062560008108,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,14,198.0,25.557142857142864,0.6588023088023087,0.2836052836052836,0.20998445998446,1.046477196560185,9.87482257789772,0.15499678646815174,0.10898098917919853,10.430023187245357,0.12898782820669522,0.0923571985733798,5.988418312464258,0.05404678564242964,0.046660956727858444,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,15,192.0,26.028571428571425,0.6769345238095239,0.2988782051282051,0.21314102564102563,1.0749851607424914,10.148375748261286,0.16570311484646094,0.11657344071753238,10.954323050689426,0.12192586957814718,0.09108809700714612,6.118639236120583,0.2518512871949897,0.19108732291100358,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,16,196.0,22.207142857142856,0.6826166180758018,0.26138147566718994,0.19740973312401885,1.1029000052241504,9.783136398814955,0.16555956138995329,0.11676966329694123,10.068313453962878,0.157841805434445,0.11007494544858808,6.646188792187811,0.017712074464667157,0.017712074464667157,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,17,194.0,24.5,0.6778350515463918,0.29401268834258526,0.2164948453608247,1.1018100796855987,10.365726472545527,0.12069478311625237,0.084727257648882,10.329715071296855,0.12327843372007041,0.08674881157181215,11.193988701264995,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,18,196.0,21.278571428571432,0.6873542274052479,0.2566718995290424,0.18053375196232335,1.0540638827974373,9.810555940617002,0.16729356840681484,0.11332196022663671,10.634691580743457,0.12498915603876469,0.08228357677388222,5.6898777399847225,0.10501396888331205,0.08825481846523005,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,19,196.0,28.150000000000002,0.652295918367347,0.3161302982731554,0.21624803767660908,1.0064971835687224,10.194310035696612,0.16780961828978055,0.12601898564430467,10.937014375490921,0.14202020534419155,0.10118835281813739,6.480788336725071,0.03321153882117658,0.028547893077301285,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,20,195.0,23.050000000000004,0.6817948717948717,0.27583826429980274,0.20384615384615384,1.0644611178101402,9.63574401018789,0.1374312926835344,0.0965215208300717,9.619981431122135,0.14085180443212422,0.0999570150539103,9.99828332870032,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,21,202.0,27.03571428571429,0.6384370579915135,0.2956968773800457,0.2183929931454684,1.2601196649713162,11.22828658677085,0.15808013485995676,0.11986038222892775,11.830936500865771,0.13735554324903612,0.10184499861367063,7.009737188106378,0.03173210469718814,0.027687347216453884,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,22,201.0,27.325000000000003,0.6401741293532339,0.27544967470340603,0.21048603138155375,1.0570347470526928,10.117710853313644,0.1229619908857891,0.08736849942811119,10.366955181085357,0.1269327348712948,0.09350036815878715,8.871489214455071,0.06311164527814458,0.05387808433258397,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,23,197.0,20.907142857142855,0.6857505438723713,0.25917610308473255,0.18449824287387742,1.225297998106127,10.342974125024504,0.17089212377426646,0.12330598913634744,10.687388968002741,0.16705387919744163,0.1209865824986156,7.9320702241768375,0.09694746604225439,0.07900116685144981,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,24,201.0,22.282142857142855,0.6652629708599859,0.2838691159586682,0.20216226559510142,1.1267171578647472,9.984842319332577,0.1711224189053351,0.11743764839114725,10.489273687026813,0.16103624955559767,0.11010295206882252,7.4626854808614045,0.09412451505587764,0.0699509917303487,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,25,193.0,25.224999999999998,0.6775906735751296,0.2956357114388202,0.2165205261060183,1.1469073664964078,10.528783155867284,0.18475513080514502,0.13680519767947769,10.656597507013352,0.18329509178168638,0.1347833829766117,7.589053079507732,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,26,195.0,26.049999999999997,0.6664102564102563,0.2973372781065089,0.21153846153846154,1.020035934965592,10.015031113947492,0.17911717004053407,0.129052376824023,10.254584225062297,0.16841604568685672,0.1230065568702523,7.379946891684652,0.2214610457737893,0.2214610457737893,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,27,193.0,26.67857142857143,0.670059215396003,0.3227381426863292,0.24531685930649666,1.0345924393298598,10.054282532965344,0.17783527747665603,0.13482810737332251,10.239246349934284,0.17085845688963458,0.12836111258525995,5.800114742679721,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,28,195.0,27.17857142857143,0.6606227106227107,0.3212031558185404,0.23333333333333334,1.1576704245443932,10.667404495377745,0.15225110327683658,0.10826039369539417,10.800689008059711,0.14888467499680508,0.10567139136647925,7.601860703692568,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,29,200.0,25.38928571428572,0.6530535714285713,0.31211538461538463,0.225,1.0241896113051563,9.789973143940104,0.1811680086766446,0.12634886447898222,9.833834451358744,0.19257225072422812,0.1366298959398481,9.48294399200964,0.06371352681371242,0.05634397751895293,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,30,193.0,23.35,0.6873056994818653,0.2689318453567158,0.2002789956157832,0.994945773271327,9.253066664110518,0.18945174230742326,0.13923215505273898,9.953647967562308,0.14759519193828455,0.11363885049943133,4.348997539947992,0.16908707813075963,0.16814262416950695,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,31,202.0,23.36904761904762,0.6565888731730316,0.2717060167555217,0.20354150799695353,1.1040202324825372,9.871365403270381,0.18171040380524128,0.1257785079618933,10.478389144601042,0.15867253073654805,0.11421222105621774,6.836246696617091,0.20463674958298672,0.15609701661287728,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,32,195.0,26.11190476190476,0.666092796092796,0.3111439842209073,0.22435897435897437,1.0844353126887765,10.009749609374891,0.16419172583202485,0.12292424886659306,10.54933149730002,0.1293452509038964,0.09204757216017136,4.074348842198475,0.08260816550843005,0.08260816550843005,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,33,193.0,24.35714285714286,0.6820873427091043,0.2958349940215225,0.2165205261060183,1.0899108667226334,10.233068844819327,0.15438836830470376,0.11026935661477756,10.51324160898729,0.13581718214903335,0.10199270080074013,3.7890952689561894,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,34,194.0,26.633333333333336,0.6668384879725084,0.3170103092783505,0.2244250594766059,1.2146176784809923,11.0176881221022,0.16307280793936366,0.12028060493583487,11.232239945286185,0.1537510010643939,0.11314681000513457,6.082996188870509,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,35,198.0,20.75357142857143,0.6830627705627705,0.25602175602175603,0.1919191919191919,1.2208089134489186,10.310470187562107,0.13999320984712835,0.10373162902689248,10.784165124538358,0.12074135175815298,0.09242641204400309,6.994605628728361,0.12268852112588348,0.10342557090994763,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,36,194.0,25.79047619047619,0.6711831124202258,0.3120539254559873,0.2268041237113402,1.190913260618374,10.57015614553217,0.13213496415416462,0.09035172613535603,10.88041158161544,0.11001731811062361,0.07703258112101576,3.434281115616979,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,37,204.0,20.95,0.6620098039215687,0.24302413273001508,0.1791101055806938,1.2112967583882348,10.137523913214531,0.1467502438106063,0.10691556562265607,10.357580737228455,0.13817163318603348,0.10029805379773214,9.301307981961612,0.16982156939357673,0.1248759188579936,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,38,198.0,24.1,0.6661616161616162,0.26165501165501165,0.1967754467754468,1.0400129670224725,9.709720627615793,0.16029415744190703,0.11939861149145162,9.86013223025666,0.16327009762816055,0.12202559679851618,8.055192998566262,0.03184324296985039,0.03184324296985039,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,39,194.0,32.207142857142856,0.6381075110456553,0.34199048374306107,0.2539651070578906,1.1317680862659198,10.927798722859478,0.11065228569293505,0.0824657423113861,11.017507447336532,0.11006676512673343,0.08145636638326212,8.864498059887211,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,40,198.0,19.357142857142858,0.6901154401154402,0.2338772338772339,0.1765734265734266,1.210690105796573,10.110743448668691,0.17153202373405962,0.1277843595015197,10.649495522467934,0.1601468238410579,0.12328509133428212,8.06348556823157,0.1439169912861939,0.12262946228488107,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,41,191.0,25.700000000000003,0.6821989528795812,0.29389850986709626,0.21194120016109544,1.2121997353811158,10.757773479081612,0.1671244092818723,0.12438626719529128,10.917340753115253,0.1629302319100485,0.11900063479283862,7.087726176307898,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,42,194.0,25.900000000000002,0.6706185567010309,0.30055511498810467,0.21550356859635214,1.1005854533027197,10.40348051960533,0.22320161217294007,0.1615600136878459,10.664964799474053,0.22168617578614436,0.16078147140567184,7.527153441049364,0.0953802294016495,0.0953802294016495,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,43,195.0,30.05,0.6458974358974359,0.3227810650887574,0.24102564102564103,1.13212859180733,10.911772749174688,0.15864797289134616,0.11782845557721784,10.851749336544321,0.16223349007084753,0.12074564942511704,12.292311239673122,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,44,202.0,29.745238095238093,0.62502357378595,0.3215917745620716,0.2376237623762376,1.1085011313352764,10.483913310515232,0.1263107920701627,0.08971688361373235,10.518710490653891,0.11967514408315123,0.08538820018572545,10.240333049544624,0.1529667814847478,0.11714569740020432,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,45,191.0,26.128571428571433,0.6799551234106208,0.30114780507450667,0.22422472815142974,1.1260403014170788,10.587116590423456,0.17325668062736213,0.1232991920864025,10.587116590423456,0.17325668062736213,0.1232991920864025,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
