n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.5,0,20,290,90,43,871.0,96.86541574863494,0.4949880416203961,0.38874465087151655,0.2757084333576871,0.8463587424923193,5.753794735333805,0.2526499350122905,0.1798369553717569,5.856899780565801,0.2393723110824098,0.16988970773126583,4.853344006974384,0.35440928492014917,0.26207508704853677,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,44,884.0,93.68382234204154,0.49130789327823354,0.37381735911147673,0.26537433155080214,0.8647920147235237,5.724835448981628,0.2508272141056706,0.1804887620332809,5.849073513338632,0.24660980697419502,0.17663889313358405,4.337510396995083,0.2295348157169978,0.1681860252732017,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,45,873.0,93.7666719185645,0.49740358314024685,0.37911980631052794,0.26934942205560763,0.8492647840796821,5.680457766337146,0.25542256250505374,0.18137124988009917,5.758579222492383,0.25036685680138765,0.17694619084783658,4.721694440795604,0.2977800230748993,0.22909144798046338,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,46,875.0,93.35059660658978,0.4967421753067546,0.37401948051948053,0.2644090909090909,0.8554479249018,5.676907042557956,0.2528618998003872,0.18110620349464093,5.823997864038382,0.24574205280354725,0.17567233141297814,4.560747279559433,0.2813880722295387,0.2141064587852269,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,47,872.0,92.10094209443527,0.4998842407173907,0.3717551084236864,0.2655859049207673,0.8576863522826594,5.662654673402197,0.2418043806023784,0.1698942584285436,5.754759394955225,0.23694721025675275,0.16622097162472657,4.5322785452514145,0.27814252724341504,0.2053327373064551,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,48,870.0,93.15526277375594,0.4998215370416598,0.3749085684430512,0.2651907001044932,0.8549332052972058,5.675722078152025,0.2513488711449366,0.17851052895893732,5.68912122144053,0.24913586070793378,0.1768652765489185,5.538638535277316,0.26615394137467224,0.19664738706534626,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,49,882.0,87.3887209218394,0.49955927333124783,0.36267006802721086,0.2599721706864564,0.8815084833696375,5.617460821017476,0.24387577069741964,0.17005983219531706,5.548559757434708,0.24461797360080262,0.17277902678617094,6.140298303498474,0.22903206574598112,0.15843302161889827,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,0,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,1,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,2,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,3,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,4,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,5,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,6,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,7,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,8,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,9,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,10,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,11,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,12,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,13,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,14,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,15,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,16,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,17,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,18,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,19,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,20,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,21,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,22,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,23,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,24,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,25,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,26,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,27,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,28,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,29,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,30,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,31,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,32,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,33,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,34,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,35,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,36,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,37,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,38,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,39,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,40,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,41,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,42,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,43,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,44,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,45,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,46,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,47,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,48,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,100,49,876.0,102.76056603214138,0.4854331437989253,0.39720838522208385,0.28178185969281855,0.8345017775545516,5.88611958448838,0.24404666476979595,0.17404637593498765,5.88611958448838,0.24404666476979595,0.17404637593498765,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
